147,0.47153
148,0.45555
149,0.44321
150,0.43566
151,0.43223
152,0.42618
153,0.42287
154,0.42500
155,0.43100
156,0.41836
157,0.41345
158,0.40519
159,0.40025
160,0.39114
161,0.36352
162,0.38559
163,0.39671
164,0.39011
165,0.40630
166,0.40682
167,0.42778
168,0.41857
169,0.41613
170,0.40915
171,0.41852
172,0.40014
173,0.39132
174,0.39044
175,0.40518
176,0.40670
177,0.39676
178,0.38767
179,0.39139
180,0.37563
181,0.37264
182,0.39644
183,0.38331
184,0.36898
185,0.35541
186,0.34905
187,0.35367
188,0.35573
189,0.35902
190,0.36610
191,0.37173
192,0.36048
193,0.34487
194,0.34552
195,0.35375
196,0.34906
197,0.34622
198,0.35787
199,0.35275
200,0.33896
201,0.34092
202,0.33410
203,0.32971
204,0.30844
205,0.31090
206,0.31788
207,0.33543
208,0.76926
209,0.73166
210,0.70386
211,0.65176
212,0.62369
213,0.58330
214,0.54562
215,0.53122
216,0.51407
217,0.48361
218,0.46408
219,0.44362
220,0.42391
221,0.41362
222,0.41201
223,0.40430
224,0.39101
225,0.37818
226,0.36610
227,0.36123
228,0.34938
229,0.35364
230,0.35126
231,0.34933
232,0.32919
233,0.32320
234,0.33169
235,0.32850
236,0.30846
237,0.30489
238,0.30672
239,0.28801
240,0.30115
241,0.27710
242,0.27799
243,0.27539
244,0.29387
245,0.29194
246,0.30071
247,0.29072
248,0.28332
249,0.27922
250,0.30116
251,0.29180
252,0.27853
253,0.28089
254,0.26979
255,0.28231
256,0.27381
257,0.27741
258,0.29345
259,0.30422
260,0.31560
261,0.32925
262,0.31401
263,0.31329
264,0.32658
265,0.34267
266,0.32742
267,0.32974
268,0.32773
269,0.32238
270,0.31845
271,0.31791
272,0.33244
273,0.32279
274,0.31724
275,0.30164
276,0.29530
277,0.31147
278,0.31410
279,0.32287
280,0.33756
281,0.33131
282,0.32041
283,0.31708
284,0.31488
285,0.30326
286,0.29895
287,0.29427
288,0.80413
289,0.74087
290,0.68221
291,0.64411
292,0.59877
293,0.55482
294,0.52202
295,0.49933
296,0.47482
297,0.45128
298,0.41458
299,0.40421
300,0.38446
301,0.36262
302,0.34005
303,0.32472
304,0.32548
305,0.32300
306,0.33287
307,0.32391
308,0.32486
309,0.31408
310,0.30169
311,0.29421
312,0.30025
313,0.31876
314,0.32648
315,0.31310
316,0.30646
317,0.30010
318,0.29537
319,0.29497
320,0.27455
321,0.25167
322,0.24785
323,0.25314
324,0.25680
325,0.25402
326,0.26911
327,0.28290
328,0.27848
329,0.28262
330,0.29241
331,0.29863
332,0.29532
333,0.28042
334,0.28359
335,0.28701
336,0.28559
337,0.28996
338,0.29005
339,0.29079
340,0.28847
341,0.27548
342,0.26244
343,0.25793
344,0.28208
345,0.29221
346,0.28205
347,0.27828
348,0.26911
349,0.25769
350,0.27058
351,0.26365
352,0.25642
353,0.27133
354,0.26804
355,0.26517
356,0.26780
357,0.26426
358,0.26426
359,0.25910
360,0.27128
361,0.26001
362,0.25529
363,0.24772
364,0.25320
365,0.24283
366,0.23900
367,0.23995
368,0.78224
369,0.72261
370,0.66987
371,0.62245
372,0.57456
373,0.54655
374,0.52031
375,0.48942
376,0.48428
377,0.44578
378,0.42755
379,0.41011
380,0.38234
381,0.37521
382,0.35325
383,0.35281
384,0.34561
385,0.32575
386,0.32442
387,0.30801
388,0.30225
389,0.28892
390,0.28225
391,0.27344
392,0.27468
393,0.26954
394,0.28436
395,0.27096
396,0.26434
397,0.25804
398,0.25309
399,0.25679
400,0.30806
401,0.33741
402,0.31766
403,0.31028
404,0.29676
405,0.29417
406,0.28443
407,0.27000
408,0.25749
409,0.26538
410,0.26897
411,0.26852
412,0.26813
413,0.27517
414,0.27085
415,0.25390
416,0.25929
417,0.25587
418,0.25836
419,0.25890
420,0.26155
421,0.24758
422,0.26164
423,0.24427
424,0.25726
425,0.25613
426,0.24066
427,0.22889
428,0.22565
429,0.22294
430,0.22309
431,0.21451
432,0.21840
433,0.21940
434,0.22223
435,0.21948
436,0.20338
437,0.20053
438,0.20193
439,0.20217
440,0.21378
441,0.20796
442,0.20740
443,0.20485
444,0.19980
445,0.19870
446,0.20684
447,0.20376
448,0.71687
449,0.68941
450,0.64378
451,0.60047
452,0.56000
453,0.53581
454,0.50081
455,0.47222
456,0.45530
457,0.42946
458,0.40467
459,0.37396
460,0.36001
461,0.34292
462,0.32770
463,0.32027
464,0.31739
465,0.32093
466,0.30312
467,0.29737
468,0.28753
469,0.29044
470,0.28004
471,0.26920
472,0.26137
473,0.25505
474,0.24760
475,0.25094
476,0.24221
477,0.23835
478,0.22807
479,0.22204
480,0.21126
481,0.19579
482,0.18486
483,0.18967
484,0.19875
485,0.20724
486,0.22115
487,0.23725
488,0.23453
489,0.24552
490,0.24770
491,0.22817
492,0.22574
493,0.23506
494,0.22728
495,0.23602
496,0.25014
497,0.25320
498,0.24345
499,0.24353
500,0.22988
501,0.22719
502,0.21806
503,0.22219
504,0.21086
505,0.22393
506,0.21913
507,0.23408
508,0.23056
509,0.21195
510,0.20610
511,0.20372
512,0.19443
513,0.20575
514,0.20602
515,0.22255
516,0.21341
517,0.22934
518,0.21810
519,0.21783
520,0.22431
521,0.23264
522,0.22421
523,0.21691
524,0.23419
525,0.22086
526,0.22786
527,0.23412
528,0.68823
529,0.65557
530,0.60718
531,0.57169
532,0.52857
533,0.49406
534,0.46076
535,0.42998
536,0.40581
537,0.38866
538,0.37962
539,0.36027
540,0.35068
541,0.33576
542,0.33953
543,0.31566
544,0.31311
545,0.28967
546,0.28149
547,0.27092
548,0.25651
549,0.24203
550,0.24759
551,0.24003
552,0.23528
553,0.22957
554,0.21872
555,0.21906
556,0.23178
557,0.23749
558,0.23166
559,0.23087
560,0.25537
561,0.27616
562,0.27731
563,0.28439
564,0.27471
565,0.27056
566,0.25715
567,0.26237
568,0.26808
569,0.25183
570,0.27201
571,0.26747
572,0.26590
573,0.26756
574,0.26908
575,0.27165
576,0.27018
577,0.26193
578,0.25101
579,0.24705
580,0.24993
581,0.23141
582,0.22197
583,0.21967
584,0.22425
585,0.22795
586,0.21878
587,0.20508
588,0.22058
589,0.21328
590,0.21189
591,0.21284
592,0.22072
593,0.20970
594,0.19374
595,0.19786
596,0.18133
597,0.19474
598,0.18997
599,0.19676
600,0.20661
601,0.22199
602,0.21834
603,0.20553
604,0.19559
605,0.18903
606,0.19925
607,0.19888
608,0.65161
609,0.60808
610,0.55712
611,0.51825
612,0.48185
613,0.44794
614,0.42263
615,0.41091
616,0.39494
617,0.37145
618,0.35088
619,0.33937
620,0.32150
621,0.30987
622,0.29716
623,0.29430
624,0.27927
625,0.26920
626,0.25865
627,0.25195
628,0.24288
629,0.22862
630,0.22941
631,0.23014
632,0.22306
633,0.22054
634,0.21550
635,0.21249
636,0.20597
637,0.20869
638,0.20769
639,0.21262
640,0.20606
641,0.19871
642,0.19271
643,0.19960
644,0.22214
645,0.22774
646,0.23717
647,0.23300
648,0.22110
649,0.21481
650,0.21679
651,0.21507
652,0.21138
653,0.21254
654,0.20791
655,0.20634
656,0.19214
657,0.18908
658,0.19267
659,0.19720
660,0.19459
661,0.22323
662,0.22761
663,0.23103
664,0.22581
665,0.22637
666,0.21945
667,0.23036
668,0.23235
669,0.22094
670,0.21678
671,0.21235
672,0.20701
673,0.21881
674,0.23019
675,0.22331
676,0.21659
677,0.21708
678,0.21555
679,0.21385
680,0.21255
681,0.21645
682,0.21889
683,0.20257
684,0.19998
685,0.19782
686,0.18503
687,0.17384
688,0.78901
689,0.72149
690,0.66515
691,0.60700
692,0.55984
693,0.51694
694,0.48366
695,0.45432
696,0.42770
697,0.41734
698,0.38237
699,0.36309
700,0.34605
701,0.32985
702,0.31257
703,0.29034
704,0.27405
705,0.26773
706,0.25355
707,0.25592
708,0.25028
709,0.24153
710,0.24073
711,0.22974
712,0.22230
713,0.22129
714,0.21273
715,0.22082
716,0.21652
717,0.21357
718,0.21066
719,0.20714
720,0.22959
721,0.27002
722,0.26052
723,0.24900
724,0.24495
725,0.24449
726,0.23550
727,0.22525
728,0.22598
729,0.22299
730,0.20891
731,0.21037
732,0.20217
733,0.20007
734,0.19946
735,0.18622
736,0.19325
737,0.19682
738,0.20679
739,0.21802
740,0.21229
741,0.20733
742,0.20562
743,0.20881
744,0.21982
745,0.23271
746,0.24017
747,0.24684
748,0.23968
749,0.23883
750,0.22669
751,0.23673
752,0.24089
753,0.23310
754,0.23171
755,0.22876
756,0.23066
757,0.22251
758,0.22411
759,0.22979
760,0.21581
761,0.22871
762,0.23028
763,0.22642
764,0.23017
765,0.22643
766,0.22409
767,0.21878
768,0.72472
769,0.67118
770,0.63042
771,0.58035
772,0.54342
773,0.50998
774,0.47308
775,0.46109
776,0.44047
777,0.41713
778,0.38851
779,0.37359
780,0.34743
781,0.33091
782,0.32474
783,0.31082
784,0.29193
785,0.28648
786,0.26999
787,0.26264
788,0.25346
789,0.23704
790,0.22955
791,0.23642
792,0.24149
793,0.25168
794,0.23300
795,0.22382
796,0.21736
797,0.20751
798,0.20703
799,0.20186
800,0.18794
801,0.17960
802,0.16785
803,0.17032
804,0.17006
805,0.17111
806,0.17434
807,0.18548
808,0.17634
809,0.18011
810,0.17998
811,0.18149
812,0.18561
813,0.19682
814,0.20163
815,0.20024
816,0.18715
817,0.17219
818,0.17050
819,0.16894
820,0.17962
821,0.17822
822,0.16600
823,0.16469
824,0.16746
825,0.16680
826,0.16545
827,0.16487
828,0.18116
829,0.17609
830,0.18045
831,0.18423
832,0.18863
833,0.18388
834,0.17492
835,0.18097
836,0.18577
837,0.17352
838,0.16474
839,0.17260
840,0.17593
841,0.16429
842,0.15387
843,0.15696
844,0.17414
845,0.17225
846,0.17737
847,0.17366
848,0.70593
849,0.64533
850,0.59046
851,0.53973
852,0.49860
853,0.45579
854,0.42592
855,0.39852
856,0.37537
857,0.35848
858,0.34242
859,0.31969
860,0.30252
861,0.28441
862,0.27059
863,0.25586
864,0.26366
865,0.26086
866,0.25443
867,0.25009
868,0.24744
869,0.23416
870,0.22129
871,0.21019
872,0.20456
873,0.19757
874,0.18756
875,0.19067
876,0.18013
877,0.17909
878,0.16956
879,0.15805
880,0.14702
881,0.13980
882,0.15482
883,0.15445
884,0.14798
885,0.14255
886,0.14645
887,0.14755
888,0.15668
889,0.17445
890,0.17132
891,0.16605
892,0.15732
893,0.15177
894,0.16033
895,0.16055
896,0.15948
897,0.14981
898,0.15480
899,0.15218
900,0.14626
901,0.13988
902,0.16245
903,0.15484
904,0.15326
905,0.15451
906,0.15189
907,0.14448
908,0.14260
909,0.15299
910,0.14385
911,0.14607
912,0.14936
913,0.14577
914,0.15808
915,0.16485
916,0.17696
917,0.17282
918,0.18263
919,0.17084
920,0.16184
921,0.16576
922,0.16932
923,0.16487
924,0.16564
925,0.15595
926,0.16879
927,0.17524
928,0.81669
929,0.75384
930,0.69367
931,0.64521
932,0.58770
933,0.54440
934,0.51907
935,0.48394
936,0.45159
937,0.43191
938,0.41602
939,0.38384
940,0.36630
941,0.35042
942,0.33034
943,0.30781
944,0.28841
945,0.27520
946,0.26689
947,0.25718
948,0.24714
949,0.24341
950,0.23442
951,0.21428
952,0.20015
953,0.18926
954,0.19722
955,0.19743
956,0.19471
957,0.18544
958,0.17675
959,0.17367
960,0.22005
961,0.24883
962,0.23960
963,0.22830
964,0.22229
965,0.20815
966,0.20456
967,0.19582
968,0.18509
969,0.17839
970,0.18001
971,0.18219
972,0.18247
973,0.17682
974,0.17497
975,0.17285
976,0.16543
977,0.16938
978,0.18192
979,0.18636
980,0.17737
981,0.18773
982,0.20185
983,0.19200
984,0.18656
985,0.18480
986,0.19163
987,0.18850
988,0.18190
989,0.18271
990,0.17506
991,0.16777
992,0.16478
993,0.16534
994,0.16994
995,0.16961
996,0.17118
997,0.17206
998,0.17807
999,0.17908
1000,0.17568
1001,0.17231
1002,0.17340
1003,0.17468
1004,0.16228
1005,0.16226
1006,0.15722
1007,0.15518
1008,0.82664
1009,0.75838
1010,0.69287
1011,0.63168
1012,0.58083
1013,0.54312
1014,0.49743
1015,0.45884
1016,0.41844
1017,0.40691
1018,0.38571
1019,0.35808
1020,0.33184
1021,0.31483
1022,0.29993
1023,0.28555
1024,0.27453
1025,0.25796
1026,0.24188
1027,0.22561
1028,0.21880
1029,0.21107
1030,0.20125
1031,0.19847
1032,0.19952
1033,0.19379
1034,0.18865
1035,0.18939
1036,0.17621
1037,0.16881
1038,0.18114
1039,0.18153
1040,0.19811
1041,0.19221
1042,0.20934
1043,0.20545
1044,0.21294
1045,0.21246
1046,0.20651
1047,0.19601
1048,0.20726
1049,0.19795
1050,0.18853
1051,0.18373
1052,0.18167
1053,0.17505
1054,0.16478
1055,0.16443
1056,0.16793
1057,0.15971
1058,0.16414
1059,0.16011
1060,0.16063
1061,0.15176
1062,0.14757
1063,0.14853
1064,0.14789
1065,0.14844
1066,0.15641
1067,0.15673
1068,0.15999
1069,0.16605
1070,0.16504
1071,0.16755
1072,0.16100
1073,0.16555
1074,0.16443
1075,0.16632
1076,0.16470
1077,0.16448
1078,0.16238
1079,0.15189
1080,0.15496
1081,0.15333
1082,0.14425
1083,0.13190
1084,0.12711
1085,0.13197
1086,0.12700
1087,0.12425
1088,0.87369
1089,0.80058
1090,0.73699
1091,0.67724
1092,0.63776
1093,0.58917
1094,0.53884
1095,0.49452
1096,0.47166
1097,0.45847
1098,0.42310
1099,0.39458
1100,0.36766
1101,0.34708
1102,0.32755
1103,0.30941
1104,0.29999
1105,0.27955
1106,0.27162
1107,0.26011
1108,0.25096
1109,0.24157
1110,0.23792
1111,0.22830
1112,0.22333
1113,0.21106
1114,0.20275
1115,0.18845
1116,0.17740
1117,0.17305
1118,0.16606
1119,0.15518
1120,0.14049
1121,0.12788
1122,0.12776
1123,0.12226
1124,0.11809
1125,0.10982
1126,0.11168
1127,0.11045
1128,0.12293
1129,0.12327
1130,0.13761
1131,0.14134
1132,0.13931
1133,0.13887
1134,0.13020
1135,0.13618
1136,0.13545
1137,0.12800
1138,0.13647
1139,0.15044
1140,0.15337
1141,0.15085
1142,0.15708
1143,0.17678
1144,0.17885
1145,0.17160
1146,0.17955
1147,0.16607
1148,0.16807
1149,0.18374
1150,0.17972
1151,0.19084
1152,0.18328
1153,0.17849
1154,0.17877
1155,0.17635
1156,0.18135
1157,0.17627
1158,0.17201
1159,0.16736
1160,0.16250
1161,0.16662
1162,0.16867
1163,0.17688
1164,0.17723
1165,0.17155
1166,0.16460
1167,0.15827
1168,0.71033
1169,0.65375
1170,0.60929
1171,0.56640
1172,0.51541
1173,0.47712
1174,0.44390
1175,0.41422
1176,0.38523
1177,0.36066
1178,0.33764
1179,0.31387
1180,0.30060
1181,0.28501
1182,0.28496
1183,0.26998
1184,0.25401
1185,0.24128
1186,0.23110
1187,0.21644
1188,0.21654
1189,0.21117
1190,0.19611
1191,0.20571
1192,0.20523
1193,0.19191
1194,0.19467
1195,0.18502
1196,0.17633
1197,0.17563
1198,0.16831
1199,0.16233
1200,0.20196
1201,0.21557
1202,0.20113
1203,0.19752
1204,0.19884
1205,0.20129
1206,0.21101
1207,0.19993
1208,0.18801
1209,0.19633
1210,0.18675
1211,0.17898
1212,0.17432
1213,0.17333
1214,0.17456
1215,0.16921
1216,0.16179
1217,0.15699
1218,0.16241
1219,0.16279
1220,0.16338
1221,0.17668
1222,0.17256
1223,0.17296
1224,0.17158
1225,0.17392
1226,0.17306
1227,0.16461
1228,0.15938
1229,0.15813
1230,0.14718
1231,0.15091
1232,0.14298
1233,0.13951
1234,0.14067
1235,0.14090
1236,0.13615
1237,0.15245
1238,0.18373
1239,0.17886
1240,0.16831
1241,0.16739
1242,0.15502
1243,0.15068
1244,0.14551
1245,0.13961
1246,0.13830
1247,0.13211
1248,0.72049
1249,0.66314
1250,0.60741
1251,0.56222
1252,0.51627
1253,0.47177
1254,0.44055
1255,0.40496
1256,0.37821
1257,0.35859
1258,0.32687
1259,0.30962
1260,0.29726
1261,0.27963
1262,0.26158
1263,0.24919
1264,0.24093
1265,0.22473
1266,0.21455
1267,0.20516
1268,0.20262
1269,0.19029
1270,0.20198
1271,0.19447
1272,0.18190
1273,0.17740
1274,0.17259
1275,0.17848
1276,0.17438
1277,0.17298
1278,0.17736
1279,0.17386
1280,0.16142
1281,0.14965
1282,0.14893
1283,0.14757
1284,0.13631
1285,0.15010
1286,0.14025
1287,0.14013
1288,0.13975
1289,0.14156
1290,0.14009
1291,0.14744
1292,0.14616
1293,0.14825
1294,0.14350
1295,0.14638
1296,0.13977
1297,0.13041
1298,0.12892
1299,0.12439
1300,0.12517
1301,0.11593
1302,0.12153
1303,0.12093
1304,0.12482
1305,0.11880
1306,0.12634
1307,0.12227
1308,0.12420
1309,0.12867
1310,0.12986
1311,0.12867
1312,0.12876
1313,0.13286
1314,0.13142
1315,0.12856
1316,0.12772
1317,0.12028
1318,0.12347
1319,0.12488
1320,0.12344
1321,0.12712
1322,0.12514
1323,0.12508
1324,0.11962
1325,0.11454
1326,0.13101
1327,0.12558
1328,0.80090
1329,0.72847
1330,0.66515
1331,0.60680
1332,0.57939
1333,0.52570
1334,0.49226
1335,0.44704
1336,0.41867
1337,0.38597
1338,0.35190
1339,0.32904
1340,0.30728
1341,0.29249
1342,0.28345
1343,0.27719
1344,0.25816
1345,0.24500
1346,0.22697
1347,0.21442
1348,0.21144
1349,0.20802
1350,0.19303
1351,0.19212
1352,0.19838
1353,0.18404
1354,0.17674
1355,0.17343
1356,0.16060
1357,0.16659
1358,0.15263
1359,0.14682
1360,0.17161
1361,0.15624
1362,0.14528
1363,0.14651
1364,0.13661
1365,0.14194
1366,0.14177
1367,0.15057
1368,0.15771
1369,0.16472
1370,0.16847
1371,0.16359
1372,0.16473
1373,0.15992
1374,0.15037
1375,0.14580
1376,0.13619
1377,0.13021
1378,0.12899
1379,0.12152
1380,0.12749
1381,0.13606
1382,0.13879
1383,0.13686
1384,0.13323
1385,0.12538
1386,0.12543
1387,0.11879
1388,0.11577
1389,0.11111
1390,0.10472
1391,0.11238
1392,0.10920
1393,0.11123
1394,0.11169
1395,0.11526
1396,0.11637
1397,0.11051
1398,0.10598
1399,0.10799
1400,0.10581
1401,0.10687
1402,0.10141
1403,0.10166
1404,0.10041
1405,0.11442
1406,0.11481
1407,0.12981
1408,0.79828
1409,0.72750
1410,0.66942
1411,0.61715
1412,0.56715
1413,0.52379
1414,0.48120
1415,0.44520
1416,0.40794
1417,0.38742
1418,0.35722
1419,0.33230
1420,0.31422
1421,0.29117
1422,0.27349
1423,0.26162
1424,0.24878
1425,0.23618
1426,0.22480
1427,0.21722
1428,0.20607
1429,0.19497
1430,0.19376
1431,0.18387
1432,0.17517
1433,0.16984
1434,0.16892
1435,0.18639
1436,0.18024
1437,0.16657
1438,0.16570
1439,0.16227
1440,0.15120
1441,0.13831
1442,0.13035
1443,0.12468
1444,0.14651
1445,0.15263
1446,0.14072
1447,0.14023
1448,0.14504
1449,0.13912
1450,0.15535
1451,0.14893
1452,0.15545
1453,0.14444
1454,0.13929
1455,0.15155
1456,0.14877
1457,0.15297
1458,0.14893
1459,0.14602
1460,0.13270
1461,0.13755
1462,0.13737
1463,0.13716
1464,0.13205
1465,0.12662
1466,0.12168
1467,0.12190
1468,0.12794
1469,0.12123
1470,0.12501
1471,0.13027
1472,0.12969
1473,0.13190
1474,0.13278
1475,0.12588
1476,0.12748
1477,0.12385
1478,0.13203
1479,0.12608
1480,0.14046
1481,0.14349
1482,0.15237
1483,0.14254
1484,0.14585
1485,0.14118
1486,0.15375
1487,0.14528
1488,0.13758
1489,0.13126
1490,0.12605
1491,0.11858
1492,0.12475
1493,0.12645
1494,0.12800
1495,0.12304
1496,0.12696
1497,0.12589
1498,0.12830
1499,0.12429
1500,0.11840
1501,0.11839
1502,0.11996
1503,0.12171
1504,0.12911
1505,0.12564
1506,0.12432
1507,0.12015
1508,0.13358
1509,0.12718
1510,0.12476
1511,0.12182
1512,0.12364
1513,0.12459
1514,0.12084
1515,0.11294
1516,0.11912
1517,0.11967
1518,0.11907
1519,0.12229
1520,0.13349
1521,0.15540
1522,0.14872
1523,0.14135
1524,0.13939
1525,0.14094
1526,0.14008
1527,0.14428
1528,0.14551
1529,0.14937
1530,0.14849
1531,0.15689
1532,0.14953
1533,0.15067
1534,0.14724
1535,0.14077
1536,0.13559
1537,0.14007
1538,0.14793
1539,0.14030
1540,0.16156
1541,0.15441
1542,0.15278
1543,0.15089
1544,0.14162
1545,0.13833
1546,0.12991
1547,0.14203
1548,0.13540
1549,0.12706
1550,0.14674
1551,0.14365
1552,0.13193
1553,0.12550
1554,0.12496
1555,0.15054
1556,0.14646
1557,0.14191
1558,0.13302
1559,0.14347
1560,0.13577
1561,0.13613
1562,0.12907
1563,0.12691
1564,0.12730
1565,0.13819
1566,0.13791
1567,0.13279
1568,0.72427
1569,0.65566
1570,0.60061
1571,0.54527
1572,0.49906
1573,0.46654
1574,0.42906
1575,0.39628
1576,0.36878
1577,0.33996
1578,0.31010
1579,0.28255
1580,0.26519
1581,0.25791
1582,0.25486
1583,0.23441
1584,0.21824
1585,0.21515
1586,0.20619
1587,0.20039
1588,0.18780
1589,0.17887
1590,0.16590
1591,0.16429
1592,0.15592
1593,0.15498
1594,0.16345
1595,0.16055
1596,0.15873
1597,0.15437
1598,0.14106
1599,0.13509
1600,0.14402
1601,0.13624
1602,0.13923
1603,0.13788
1604,0.13318
1605,0.13899
1606,0.14253
1607,0.14504
1608,0.13643
1609,0.14671
1610,0.15485
1611,0.14826
1612,0.14216
1613,0.14217
1614,0.14262
1615,0.13875
1616,0.13691
1617,0.12807
1618,0.12739
1619,0.12995
1620,0.12993
1621,0.12337
1622,0.12505
1623,0.11812
1624,0.11857
1625,0.11419
1626,0.10929
1627,0.11167
1628,0.12602
1629,0.13142
1630,0.14485
1631,0.15127
1632,0.14000
1633,0.14369
1634,0.14954
1635,0.15073
1636,0.14744
1637,0.14142
1638,0.13846
1639,0.14298
1640,0.13836
1641,0.14961
1642,0.14911
1643,0.15591
1644,0.14706
1645,0.14955
1646,0.15400
1647,0.15444
1648,0.64416
1649,0.59787
1650,0.54842
1651,0.50378
1652,0.46087
1653,0.42456
1654,0.39401
1655,0.37012
1656,0.34728
1657,0.31895
1658,0.29448
1659,0.28094
1660,0.26542
1661,0.25148
1662,0.23971
1663,0.22796
1664,0.22647
1665,0.21503
1666,0.21922
1667,0.21031
1668,0.20875
1669,0.19780
1670,0.19745
1671,0.17966
1672,0.17010
1673,0.16629
1674,0.16872
1675,0.16403
1676,0.17126
1677,0.16952
1678,0.16005
1679,0.14749
1680,0.13496
1681,0.12289
1682,0.12019
1683,0.12276
1684,0.12211
1685,0.13072
1686,0.12255
1687,0.11888
1688,0.11702
1689,0.11649
1690,0.12367
1691,0.11652
1692,0.12214
1693,0.11923
1694,0.11697
1695,0.13373
1696,0.13052
1697,0.13079
1698,0.13585
1699,0.13848
1700,0.13885
1701,0.12972
1702,0.13773
1703,0.13513
1704,0.13633
1705,0.12817
1706,0.13162
1707,0.13689
1708,0.13812
1709,0.14720
1710,0.14072
1711,0.14881
1712,0.13767
1713,0.13091
1714,0.12100
1715,0.12869
1716,0.13600
1717,0.12846
1718,0.12018
1719,0.11720
1720,0.11206
1721,0.12598
1722,0.13039
1723,0.12821
1724,0.13347
1725,0.12829
1726,0.13252
1727,0.13211
1728,0.71972
1729,0.66527
1730,0.61470
1731,0.56255
1732,0.52493
1733,0.48327
1734,0.45926
1735,0.43109
1736,0.40690
1737,0.38310
1738,0.35132
1739,0.32372
1740,0.30570
1741,0.29755
1742,0.28150
1743,0.25656
1744,0.25512
1745,0.24627
1746,0.23708
1747,0.22033
1748,0.20267
1749,0.19335
1750,0.18959
1751,0.18023
1752,0.16988
1753,0.16125
1754,0.15984
1755,0.15608
1756,0.14315
1757,0.14750
1758,0.14331
1759,0.14447
1760,0.13027
1761,0.11759
1762,0.11544
1763,0.11683
1764,0.10802
1765,0.10453
1766,0.09729
1767,0.09043
1768,0.08970
1769,0.08253
1770,0.08776
1771,0.09902
1772,0.11265
1773,0.10566
1774,0.09936
1775,0.10033
1776,0.10866
1777,0.12019
1778,0.11158
1779,0.11606
1780,0.11825
1781,0.11076
1782,0.10409
1783,0.11259
1784,0.11382
1785,0.11719
1786,0.11418
1787,0.11797
1788,0.11966
1789,0.13686
1790,0.15026
1791,0.15374
1792,0.14453
1793,0.15263
1794,0.14884
1795,0.14058
1796,0.13370
1797,0.12292
1798,0.11862
1799,0.11846
1800,0.11605
1801,0.11015
1802,0.10517
1803,0.10275
1804,0.11294
1805,0.11383
1806,0.10854
1807,0.11490
1808,0.72738
1809,0.66259
1810,0.61472
1811,0.56453
1812,0.51788
1813,0.47404
1814,0.43273
1815,0.39846
1816,0.36923
1817,0.34728
1818,0.32922
1819,0.30333
1820,0.28732
1821,0.26953
1822,0.25928
1823,0.25793
1824,0.24708
1825,0.23432
1826,0.22121
1827,0.21429
1828,0.20399
1829,0.19068
1830,0.18189
1831,0.17118
1832,0.15837
1833,0.14990
1834,0.14834
1835,0.15009
1836,0.13907
1837,0.13121
1838,0.12920
1839,0.12546
1840,0.13917
1841,0.12758
1842,0.12236
1843,0.11453
1844,0.10967
1845,0.13423
1846,0.14127
1847,0.13843
1848,0.14209
1849,0.13657
1850,0.13459
1851,0.13688
1852,0.16039
1853,0.15491
1854,0.14609
1855,0.14593
1856,0.14130
1857,0.14358
1858,0.13316
1859,0.12630
1860,0.12540
1861,0.12472
1862,0.12756
1863,0.12203
1864,0.13530
1865,0.13996
1866,0.13556
1867,0.13147
1868,0.13486
1869,0.13903
1870,0.13796
1871,0.13360
1872,0.14159
1873,0.13542
1874,0.14137
