216,0.9383 
217,0.9397 
218,0.9442 
219,0.9482 
220,0.9534 
221,0.9518 
222,0.9551 
223,0.9596 
224,0.9620 
225,0.9612 
226,0.9603 
227,0.9628 
228,0.9665 
229,0.9667 
230,0.9700 
231,0.9715 
232,0.9681 
233,0.9713 
234,0.9726 
235,0.9706 
236,0.9704 
237,0.9734
238,0.9698 
239,0.9650 
240,0.9685 
241,0.9717 
242,0.9745 
243,0.9739 
244,0.9734 
245,0.9745 
246,0.9771 
247,0.9778 
248,0.9769 
249,0.9761 
250,0.9753 
251,0.9747 
252,0.9756 
253,0.9765 
254,0.9773 
255,0.9733 
256,0.9760 
257,0.9784 
258,0.9790 
259,0.9811 
260,0.9799 
261,0.9756 
262,0.9765 
263,0.9726 
264,0.9722 
265,0.9734 
266,0.9730 
267,0.9741 
268,0.9720 
269,0.9686 
270,0.9717 
271,0.9714 
272,0.9743 
273,0.9753 
274,0.9762 
275,0.9786 
276,0.9776 
277,0.9767 
278,0.9790 
279,0.9811 
280,0.9830 
281,0.9785 
282,0.9791 
283,0.9811 
284,0.9815 
285,0.9771 
286,0.9747 
287,0.9725 
288,0.8987 
289,0.9042 
290,0.9090 
291,0.9135 
292,0.9190 
293,0.9224 
294,0.9255 
295,0.9314 
296,0.9367 
297,0.9414 
298,0.9426 
299,0.9468 
300,0.9521
301,0.9569 
302,0.9596 
303,0.9637 
304,0.9595 
305,0.9620 
306,0.9627 
307,0.9648 
308,0.9621 
309,0.9643 
310,0.9679 
311,0.9680 
312,0.9712 
313,0.9709 
314,0.9707 
315,0.9705 
316,0.9719
317,0.9732 
318,0.9743 
319,0.9737 
320,0.9764 
321,0.9787 
322,0.9793 
323,0.9782 
324,0.9804 
325,0.9824 
326,0.9841 
327,0.9842 
328,0.9842 
329,0.9826 
330,0.9828 
331,0.9814 
332,0.9833 
333,0.9802 
334,0.9807 
335,0.9795 
336,0.9784 
337,0.9774 
338,0.9797 
339,0.9802 
340,0.9806 
341,0.9810 
342,0.9813 
343,0.9816 
344,0.9819 
345,0.9821 
346,0.9839 
347,0.9855 
348,0.9792 
349,0.9812 
350,0.9831 
351,0.9832 
352,0.9818 
353,0.9821 
354,0.9760 
355,0.9784 
356,0.9790 
357,0.9796 
358,0.9800 
359,0.9774 
360,0.9781 
361,0.9771 
362,0.9778 
363,0.9754 
364,0.9763 
365,0.9771 
366,0.9794 
367,0.9768 
368,0.8994 
369,0.9063 
370,0.9048 
371,0.9127 
372,0.9183 
373,0.9249 
374,0.9277 
375,0.9350 
376,0.9399 
377,0.9412 
378,0.9409 
379,0.9468 
380,0.9490 
381,0.9494 
382,0.9513 
383,0.9546 
384,0.9545 
385,0.9575 
386,0.9602 
387,0.9626 
388,0.9663 
389,0.9697 
390,0.9727 
391,0.9754 
392,0.9763 
393,0.9725 
394,0.9752 
395,0.9777
396,0.9784 
397,0.9790 
398,0.9779 
399,0.9755 
400,0.9779
401,0.9801 
402,0.9821 
403,0.9839 
404,0.9824 
405,0.9810 
406,0.9798 
407,0.9771 
408,0.9763 
409,0.9740 
410,0.9734 
411,0.9730 
412,0.9694 
413,0.9662 
414,0.9649 
415,0.9684 
416,0.9700 
417,0.9699 
418,0.9698 
419,0.9712 
420,0.9726 
421,0.9753 
422,0.9762 
423,0.9755 
424,0.9748 
425,0.9711 
426,0.9724 
427,0.9720 
428,0.9717 
429,0.9714 
430,0.9743 
431,0.9768 
432,0.9776 
433,0.9798 
434,0.9787 
435,0.9793 
436,0.9751 
437,0.9698 
438,0.9681 
439,0.9619 
440,0.9626 
441,0.9648 
442,0.9667 
443,0.9669 
444,0.9656 
445,0.9643 
446,0.9663 
447,0.9681 
448,0.8932 
449,0.9023 
450,0.9090 
451,0.9181 
452,0.9216 
453,0.9294 
454,0.9302 
455,0.9372 
456,0.9419 
457,0.9446 
458,0.9501 
459,0.9536 
460,0.9582 
461,0.9608 
462,0.9585 
463,0.9611 
464,0.9634 
465,0.9671 
466,0.9704 
467,0.9702 
468,0.9716 
469,0.9729 
470,0.9725 
471,0.9721 
472,0.9686 
473,0.9687 
474,0.9687
475,0.9671 
476,0.9704 
477,0.9718 
478,0.9746 
479,0.9756 
480,0.9780 
481,0.9802 
482,0.9775 
483,0.9782 
484,0.9710 
485,0.9708 
486,0.9706 
487,0.9735 
488,0.9762 
489,0.9770 
490,0.9777 
491,0.9753 
492,0.9762 
493,0.9786 
494,0.9776 
495,0.9767 
496,0.9759 
497,0.9767 
498,0.9775 
499,0.9798 
500,0.9802
501,0.9806 
502,0.9826 
503,0.9812 
504,0.9831 
505,0.9816 
506,0.9819 
507,0.9790 
508,0.9764 
509,0.9757 
510,0.9750 
511,0.9775 
512,0.9750 
513,0.9729 
514,0.9740 
515,0.9735 
516,0.9699 
517,0.9682 
518,0.9683 
519,0.9683 
520,0.9652 
521,0.9656 
522,0.9675 
523,0.9707 
524,0.9736 
525,0.9747 
526,0.9757 
527,0.9750 
528,0.9041 
529,0.9105 
530,0.9179 
531,0.9230 
532,0.9291 
533,0.9362 
534,0.9426 
535,0.9468 
536,0.9521 
537,0.9553 
538,0.9582 
539,0.9624 
540,0.9615 
541,0.9638 
542,0.9643 
543,0.9663 
544,0.9696 
545,0.9664 
546,0.9698 
547,0.9697 
548,0.9727 
549,0.9754 
550,0.9748 
551,0.9773 
552,0.9780 
553,0.9786
554,0.9808 
555,0.9796 
556,0.9801 
557,0.9805 
558,0.9824 
559,0.9779 
560,0.9802 
561,0.9821 
562,0.9761 
563,0.9754 
564,0.9747 
565,0.9757 
566,0.9765 
567,0.9789 
568,0.9794 
569,0.9784 
570,0.9790 
571,0.9811 
572,0.9798 
573,0.9787 
574,0.9777 
575,0.9768 
576,0.9745 
577,0.9770 
578,0.9746 
579,0.9740 
580,0.9766 
581,0.9758 
582,0.9720 
583,0.9717 
584,0.9730 
585,0.9725 
586,0.9753 
587,0.9731 
588,0.9758 
589,0.9766 
590,0.9790 
591,0.9811 
592,0.9767 
593,0.9775 
594,0.9750 
595,0.9744 
596,0.9738 
597,0.9749 
598,0.9743 
599,0.9769 
600,0.9760
601,0.9784 
602,0.9790 
603,0.9811 
604,0.9783 
605,0.9789 
606,0.9795 
607,0.9800 
608,0.9007 
609,0.9060 
610,0.9154 
611,0.9238 
612,0.9314 
613,0.9383 
614,0.9398 
615,0.9458 
616,0.9512 
617,0.9545 
618,0.9575 
619,0.9618 
620,0.9640 
621,0.9676 
622,0.9693 
623,0.9724 
624,0.9720 
625,0.9748 
626,0.9758 
627,0.9766 
628,0.9743 
629,0.9768 
630,0.9776 
631,0.9767 
632,0.9744
633,0.9754 
634,0.9763 
635,0.9771 
636,0.9778 
637,0.9785 
638,0.9791 
639,0.9765 
640,0.9788 
641,0.9809 
642,0.9828 
643,0.9830 
644,0.9769 
645,0.9792 
646,0.9797 
647,0.9802 
648,0.9775 
649,0.9766 
650,0.9774 
651,0.9781 
652,0.9725 
653,0.9736 
654,0.9732 
655,0.9680 
656,0.9681 
657,0.9697 
658,0.9728 
659,0.9708 
660,0.9706 
661,0.9688 
662,0.9720 
663,0.9748 
664,0.9757 
665,0.9735 
666,0.9730 
667,0.9757 
668,0.9781 
669,0.9772 
670,0.9748 
671,0.9757 
672,0.9766 
673,0.9743 
674,0.9753 
675,0.9762 
676,0.9739 
677,0.9749 
678,0.9759 
679,0.9783 
680,0.9789 
681,0.9794 
682,0.9784 
683,0.9790 
684,0.9811 
685,0.9814 
686,0.9786 
687,0.9807 
688,0.9780 
689,0.9755 
690,0.9779 
691,0.9786 
692,0.9807 
693,0.9811 
694,0.9798 
695,0.9803 
696,0.9823 
697,0.9809 
698,0.9828 
699,0.9845 
700,0.9861
701,0.9875 
702,0.9872 
703,0.9869 
704,0.9804 
705,0.9808 
706,0.9811 
707,0.9830 
708,0.9832 
709,0.9833 
710,0.9834 
711,0.9835
712,0.9836 
713,0.9805 
714,0.9794 
715,0.9783 
716,0.9805 
717,0.9809 
718,0.9812 
719,0.9815 
720,0.9834 
721,0.9850 
722,0.9834 
723,0.9835 
724,0.9820 
725,0.9791 
726,0.9797 
727,0.9801 
728,0.9821 
729,0.9839 
730,0.9855 
731,0.9823 
732,0.9841 
733,0.9856 
734,0.9871 
735,0.9837 
736,0.9838 
737,0.9807 
738,0.9811 
739,0.9814 
740,0.9817 
741,0.9820 
742,0.9822 
743,0.9809 
744,0.9796 
745,0.9817 
746,0.9819 
747,0.9822 
748,0.9840 
749,0.9856 
750,0.9839 
751,0.9824 
752,0.9841 
753,0.9842 
754,0.9842 
755,0.9826 
756,0.9813 
757,0.9784 
758,0.9806 
759,0.9810 
760,0.9798 
761,0.9818 
762,0.9820 
763,0.9807 
764,0.9779 
765,0.9786 
766,0.9792 
767,0.9781 
768,0.8944 
769,0.9018 
770,0.9101 
771,0.9191 
772,0.9240 
773,0.9316 
774,0.9369 
775,0.9401 
776,0.9461 
777,0.9483 
778,0.9519 
779,0.9521 
780,0.9537 
781,0.9552 
782,0.9597 
783,0.9637 
784,0.9627 
785,0.9633 
786,0.9670 
787,0.9703 
788,0.9701 
789,0.9731 
790,0.9742
791,0.9752 
792,0.9715 
793,0.9712 
794,0.9741 
795,0.9735 
796,0.9731 
797,0.9742 
798,0.9737 
799,0.9763 
800,0.9787
801,0.9808 
802,0.9780 
803,0.9802 
804,0.9822 
805,0.9809 
806,0.9828 
807,0.9845 
808,0.9845 
809,0.9829 
810,0.9831 
811,0.9832 
812,0.9849 
813,0.9848 
814,0.9848 
815,0.9832 
816,0.9802 
817,0.9806 
818,0.9810 
819,0.9797 
820,0.9818 
821,0.9836 
822,0.9837 
823,0.9853 
824,0.9836 
825,0.9853 
826,0.9852 
827,0.9835 
828,0.9821 
829,0.9839 
830,0.9839 
831,0.9840 
832,0.9824 
833,0.9826 
834,0.9828 
835,0.9830 
836,0.9847 
837,0.9862 
838,0.9860 
839,0.9812 
840,0.9815 
841,0.9802 
842,0.9759 
843,0.9783 
844,0.9774 
845,0.9765 
846,0.9757 
847,0.9735 
848,0.9027 
849,0.9109 
850,0.9198 
851,0.9262 
852,0.9336 
853,0.9371 
854,0.9387 
855,0.9433 
856,0.9474 
857,0.9527 
858,0.9543 
859,0.9588 
860,0.9630 
861,0.9635 
862,0.9672 
863,0.9689 
864,0.9705 
865,0.9703 
866,0.9717 
867,0.9745 
868,0.9755 
869,0.9764
870,0.9725 
871,0.9737 
872,0.9716 
873,0.9729 
874,0.9741 
875,0.9735 
876,0.9730 
877,0.9695 
878,0.9710 
879,0.9723 
880,0.9751 
881,0.9776 
882,0.9798 
883,0.9787 
884,0.9793 
885,0.9751 
886,0.9760 
887,0.9784 
888,0.9775 
889,0.9797 
890,0.9817 
891,0.9820 
892,0.9807 
893,0.9810 
894,0.9829 
895,0.9831 
896,0.9785 
897,0.9776 
898,0.9798 
899,0.9818 
900,0.9821
901,0.9792 
902,0.9781 
903,0.9772 
904,0.9717 
905,0.9729 
906,0.9741 
907,0.9767 
908,0.9774 
909,0.9750 
910,0.9775 
911,0.9766 
912,0.9774 
913,0.9797 
914,0.9801 
915,0.9806 
916,0.9825 
917,0.9843 
918,0.9843 
919,0.9843 
920,0.9858 
921,0.9873 
922,0.9870 
923,0.9867 
924,0.9834 
925,0.9835 
926,0.9851 
927,0.9804 
928,0.9011 
929,0.9094 
930,0.9185 
931,0.9250 
932,0.9279 
933,0.9335 
934,0.9386 
935,0.9416 
936,0.9474 
937,0.9511 
938,0.9545 
939,0.9575 
940,0.9617 
941,0.9640 
942,0.9660 
943,0.9679 
944,0.9695 
945,0.9694 
946,0.9709 
947,0.9707 
948,0.9705
949,0.9719 
950,0.9747 
951,0.9772 
952,0.9780 
953,0.9770 
954,0.9793 
955,0.9798 
956,0.9787 
957,0.9793 
958,0.9814 
959,0.9832 
960,0.9724 
961,0.9627 
962,0.9648 
963,0.9683 
964,0.9684 
965,0.9684 
966,0.9669 
967,0.9655 
968,0.9690 
969,0.9705 
970,0.9703 
971,0.9733 
972,0.9744 
973,0.9723 
974,0.9735 
975,0.9746 
976,0.9771 
977,0.9778 
978,0.9785 
979,0.9775 
980,0.9751 
981,0.9760 
982,0.9768 
983,0.9760 
984,0.9753 
985,0.9731 
986,0.9742 
987,0.9721 
988,0.9733 
989,0.9729 
990,0.9740 
991,0.9766 
992,0.9790 
993,0.9811 
994,0.9783 
995,0.9789 
996,0.9794 
997,0.9799 
998,0.9804 
999,0.9761 
1000,0.9691
1001,0.9675 
1002,0.9676 
1003,0.9709 
1004,0.9722 
1005,0.9750 
1006,0.9759 
1007,0.9783 
1008,0.9071 
1009,0.9117 
1010,0.9205 
1011,0.9285 
1012,0.9340 
1013,0.9375 
1014,0.9344 
1015,0.9331 
1016,0.9367 
1017,0.9415 
1018,0.9458 
1019,0.9512 
1020,0.9529 
1021,0.9576 
1022,0.9603 
1023,0.9580 
1024,0.9575 
1025,0.9618 
1026,0.9640 
1027,0.9676
1028,0.9693 
1029,0.9708 
1030,0.9706 
1031,0.9720 
1032,0.9748 
1033,0.9726 
1034,0.9754 
1035,0.9747 
1036,0.9741 
1037,0.9736 
1038,0.9747 
1039,0.9772 
1040,0.9795 
1041,0.9815 
1042,0.9818 
1043,0.9789 
1044,0.9795 
1045,0.9800 
1046,0.9820 
1047,0.9822 
1048,0.9809 
1049,0.9828 
1050,0.9814 
1051,0.9832 
1052,0.9818 
1053,0.9820 
1054,0.9838 
1055,0.9855 
1056,0.9807 
1057,0.9810 
1058,0.9829 
1059,0.9831 
1060,0.9785 
1061,0.9775 
1062,0.9735 
1063,0.9762 
1064,0.9754 
1065,0.9779 
1066,0.9785 
1067,0.9807 
1068,0.9779 
1069,0.9786 
1070,0.9792 
1071,0.9781 
1072,0.9787 
1073,0.9762 
1074,0.9754 
1075,0.9779 
1076,0.9770 
1077,0.9762 
1078,0.9785 
1079,0.9776 
1080,0.9767 
1081,0.9759 
1082,0.9752 
1083,0.9745 
1084,0.9755 
1085,0.9764 
1086,0.9741 
1087,0.9767 
1088,0.8993 
1089,0.9047 
1090,0.9095 
1091,0.9139 
1092,0.9225 
1093,0.9256 
1094,0.9314 
1095,0.9352 
1096,0.9417 
1097,0.9444 
1098,0.9468 
1099,0.9506 
1100,0.9555
1101,0.9584 
1102,0.9610 
1103,0.9618 
1104,0.9625 
1105,0.9647 
1106,0.9651
1107,0.9686 
1108,0.9717 
1109,0.9698 
1110,0.9713 
1111,0.9710 
1112,0.9739 
1113,0.9765 
1114,0.9742 
1115,0.9721 
1116,0.9718 
1117,0.9730 
1118,0.9757 
1119,0.9750 
1120,0.9775 
1121,0.9798 
1122,0.9787 
1123,0.9808 
1124,0.9827 
1125,0.9813 
1126,0.9754 
1127,0.9763 
1128,0.9787 
1129,0.9792 
1130,0.9782 
1131,0.9804 
1132,0.9792 
1133,0.9782 
1134,0.9772 
1135,0.9779 
1136,0.9786 
1137,0.9792 
1138,0.9766 
1139,0.9773 
1140,0.9749 
1141,0.9774 
1142,0.9781 
1143,0.9787 
1144,0.9762 
1145,0.9770 
1146,0.9777 
1147,0.9784 
1148,0.9790 
1149,0.9811 
1150,0.9814 
1151,0.9817 
1152,0.9789 
1153,0.9794 
1154,0.9799 
1155,0.9804 
1156,0.9792 
1157,0.9797 
1158,0.9802 
1159,0.9806 
1160,0.9825 
1161,0.9827 
1162,0.9845 
1163,0.9829 
1164,0.9799 
1165,0.9819 
1166,0.9790 
1167,0.9796 
1168,0.8957 
1169,0.9045 
1170,0.9125 
1171,0.9213 
1172,0.9260 
1173,0.9334 
1174,0.9385 
1175,0.9447 
1176,0.9502 
1177,0.9552 
1178,0.9565 
1179,0.9609 
1180,0.9601 
1181,0.9610 
1182,0.9633 
1183,0.9654 
1184,0.9673 
1185,0.9690
1186,0.9706 
1187,0.9704 
1188,0.9718 
1189,0.9699 
1190,0.9714 
1191,0.9727 
1192,0.9738 
1193,0.9749 
1194,0.9743 
1195,0.9737 
1196,0.9717 
1197,0.9729 
1198,0.9741 
1199,0.9767 
1200,0.9665
1201,0.9574 
1202,0.9601 
1203,0.9625 
1204,0.9615 
1205,0.9638 
1206,0.9643 
1207,0.9648 
1208,0.9667 
1209,0.9701 
1210,0.9715 
1211,0.9728 
1212,0.9708 
1213,0.9706 
1214,0.9704 
1215,0.9718 
1216,0.9731 
1217,0.9758 
1218,0.9719 
1219,0.9716 
1220,0.9698 
1221,0.9712 
1222,0.9725 
1223,0.9753 
1224,0.9762 
1225,0.9786 
1226,0.9792 
1227,0.9812 
1228,0.9816 
1229,0.9818 
1230,0.9790 
1231,0.9795 
1232,0.9784 
1233,0.9775 
1234,0.9797 
1235,0.9802 
1236,0.9822 
1237,0.9808 
1238,0.9796 
1239,0.9817 
1240,0.9819 
1241,0.9822 
1242,0.9840 
1243,0.9840 
1244,0.9856 
1245,0.9870 
1246,0.9868 
1247,0.9881 
1248,0.9049 
1249,0.9113 
1250,0.9202 
1251,0.9235 
1252,0.9280 
1253,0.9321 
1254,0.9373 
1255,0.9436 
1256,0.9461 
1257,0.9499 
1258,0.9518 
1259,0.9551 
1260,0.9595 
1261,0.9636 
1262,0.9657 
1263,0.9644 
1264,0.9664
1265,0.9682 
1266,0.9683 
1267,0.9699 
1268,0.9729 
1269,0.9725 
1270,0.9721 
1271,0.9702 
1272,0.9716 
1273,0.9698 
1274,0.9712 
1275,0.9725 
1276,0.9737 
1277,0.9764 
1278,0.9772 
1279,0.9779 
1280,0.9801 
1281,0.9821 
1282,0.9839 
1283,0.9855 
1284,0.9823 
1285,0.9840 
1286,0.9825 
1287,0.9811 
1288,0.9799 
1289,0.9788 
1290,0.9793 
1291,0.9783 
1292,0.9804 
1293,0.9777 
1294,0.9768 
1295,0.9791 
1296,0.9812 
1297,0.9831 
1298,0.9817 
1299,0.9819 
1300,0.9806
1301,0.9794 
1302,0.9799 
1303,0.9788 
1304,0.9809 
1305,0.9828 
1306,0.9846 
1307,0.9830 
1308,0.9815 
1309,0.9834 
1310,0.9851 
1311,0.9834 
1312,0.9835 
1313,0.9852 
1314,0.9851 
1315,0.9850 
1316,0.9834 
1317,0.9819 
1318,0.9837 
1319,0.9838 
1320,0.9839 
1321,0.9855 
1322,0.9869 
1323,0.9882 
1324,0.9894 
1325,0.9873 
1326,0.9870 
1327,0.9868 
1328,0.9115 
1329,0.9188 
1330,0.9254 
1331,0.9313 
1332,0.9366 
1333,0.9414 
1334,0.9472 
1335,0.9494 
1336,0.9529 
1337,0.9545 
1338,0.9559 
1339,0.9572 
1340,0.9568 
1341,0.9611 
1342,0.9634 
1343,0.9655
1344,0.9690 
1345,0.9705 
1346,0.9735 
1347,0.9730 
1348,0.9757 
1349,0.9766 
1350,0.9773 
1351,0.9765 
1352,0.9788 
1353,0.9778 
1354,0.9800 
1355,0.9820 
1356,0.9823 
1357,0.9840 
1358,0.9856 
1359,0.9855 
1360,0.9870 
1361,0.9883 
1362,0.9879 
1363,0.9875 
1364,0.9856 
1365,0.9855 
1366,0.9854 
1367,0.9822 
1368,0.9777 
1369,0.9784 
1370,0.9790 
1371,0.9764 
1372,0.9772 
1373,0.9763 
1374,0.9771 
1375,0.9747 
1376,0.9741 
1377,0.9767 
1378,0.9728 
1379,0.9724 
1380,0.9736 
1381,0.9669 
1382,0.9702 
1383,0.9732 
1384,0.9727 
1385,0.9723 
1386,0.9735 
1387,0.9762 
1388,0.9770 
1389,0.9777 
1390,0.9784 
1391,0.9790 
1392,0.9795 
1393,0.9753 
1394,0.9778 
1395,0.9769 
1396,0.9776 
1397,0.9768 
1398,0.9791 
1399,0.9765 
1400,0.9788
1401,0.9778 
1402,0.9754 
1403,0.9763 
1404,0.9771 
1405,0.9778 
1406,0.9769 
1407,0.9761 
1408,0.8925 
1409,0.9017 
1410,0.9115 
1411,0.9188 
1412,0.9254 
1413,0.9313 
1414,0.9350 
1415,0.9415 
1416,0.9442 
1417,0.9467 
1418,0.9520 
1419,0.9537 
1420,0.9583 
1421,0.9562 
1422,0.9591
1423,0.9585 
1424,0.9626 
1425,0.9664 
1426,0.9697 
1427,0.9728 
1428,0.9739 
1429,0.9765 
1430,0.9789 
1431,0.9810 
1432,0.9829 
1433,0.9846 
1434,0.9846 
1435,0.9861 
1436,0.9781 
1437,0.9756 
1438,0.9781 
1439,0.9787 
1440,0.9808 
1441,0.9827 
1442,0.9845 
1443,0.9829 
1444,0.9830 
1445,0.9832 
1446,0.9849 
1447,0.9864 
1448,0.9846 
1449,0.9846 
1450,0.9846 
1451,0.9845 
1452,0.9845 
1453,0.9861 
1454,0.9875 
1455,0.9872 
1456,0.9853 
1457,0.9868 
1458,0.9865 
1459,0.9879 
1460,0.9860 
1461,0.9874 
1462,0.9871 
1463,0.9868 
1464,0.9850 
1465,0.9849 
1466,0.9849 
1467,0.9817 
1468,0.9835 
1469,0.9805 
1470,0.9824 
1471,0.9811 
1472,0.9830 
1473,0.9800 
1474,0.9820 
1475,0.9838 
1476,0.9854 
1477,0.9837 
1478,0.9838 
1479,0.9854 
1480,0.9853 
1481,0.9868 
1482,0.9865 
1483,0.9863 
1484,0.9830 
1485,0.9831 
1486,0.9848 
1487,0.9863 
1488,0.9033 
1489,0.9130 
1490,0.9217 
1491,0.9295 
1492,0.9335 
1493,0.9401 
1494,0.9445 
1495,0.9501 
1496,0.9551 
1497,0.9596 
1498,0.9574 
1499,0.9585 
1500,0.9626
1501,0.9648
1502,0.9683 
1503,0.9699 
1504,0.9729 
1505,0.9725 
1506,0.9737 
1507,0.9732 
1508,0.9759 
1509,0.9783 
1510,0.9789 
1511,0.9810 
1512,0.9814 
1513,0.9801 
1514,0.9805 
1515,0.9793 
1516,0.9814 
1517,0.9801 
1518,0.9790 
1519,0.9780 
1520,0.9802 
1521,0.9822 
1522,0.9824 
1523,0.9841 
1524,0.9842 
1525,0.9842 
1526,0.9858 
1527,0.9872 
1528,0.9885 
1529,0.9881 
1530,0.9893 
1531,0.9872 
1532,0.9885 
1533,0.9896 
1534,0.9860 
1535,0.9858 
1536,0.9841 
1537,0.9857 
1538,0.9856 
1539,0.9839 
1540,0.9808 
1541,0.9796 
1542,0.9816 
1543,0.9835 
1544,0.9836 
1545,0.9837 
1546,0.9837 
1547,0.9791 
1548,0.9812 
1549,0.9831 
1550,0.9832 
1551,0.9849 
1552,0.9848 
1553,0.9848 
1554,0.9847 
1555,0.9847 
1556,0.9847 
1557,0.9862 
1558,0.9845 
1559,0.9845 
1560,0.9860 
1561,0.9843 
1562,0.9843 
1563,0.9843 
1564,0.9859 
1565,0.9857 
1566,0.9856 
1567,0.9839 
1568,0.9027 
1569,0.9124 
1570,0.9212 
1571,0.9291 
1572,0.9362 
1573,0.9410 
1574,0.9453 
1575,0.9492 
1576,0.9527 
1577,0.9575 
1578,0.9586 
1579,0.9612 
1580,0.9635
1581,0.9640 
1582,0.9661 
1583,0.9679 
1584,0.9680 
1585,0.9681 
1586,0.9681 
1587,0.9713 
1588,0.9695 
1589,0.9679 
1590,0.9679 
1591,0.9696 
1592,0.9726 
1593,0.9754 
1594,0.9778 
1595,0.9800 
1596,0.9774 
1597,0.9765 
1598,0.9773 
1599,0.9780 
1600,0.9802
1601,0.9822 
1602,0.9824 
1603,0.9842 
1604,0.9826 
1605,0.9844 
1606,0.9859 
1607,0.9858 
1608,0.9825 
1609,0.9827 
1610,0.9813 
1611,0.9816 
1612,0.9803 
1613,0.9792 
1614,0.9812 
1615,0.9800 
1616,0.9804 
1617,0.9808 
1618,0.9812 
1619,0.9815 
1620,0.9818 
1621,0.9774 
1622,0.9796 
1623,0.9801 
1624,0.9774 
1625,0.9797 
1626,0.9786 
1627,0.9776 
1628,0.9798 
1629,0.9803 
1630,0.9807 
1631,0.9826 
1632,0.9828 
1633,0.9814 
1634,0.9817 
1635,0.9820 
1636,0.9822 
1637,0.9809 
1638,0.9828 
1639,0.9814 
1640,0.9832 
1641,0.9833 
1642,0.9850 
1643,0.9865 
1644,0.9832 
1645,0.9849 
1646,0.9832 
1647,0.9849 
1648,0.9849 
1649,0.9833 
1650,0.9834 
1651,0.9850 
1652,0.9850 
1653,0.9849 
1654,0.9833 
1655,0.9850 
1656,0.9849 
1657,0.9848 
1658,0.9864 
1659,0.9877
1660,0.9858 
1661,0.9872 
1662,0.9838 
1663,0.9839 
1664,0.9855 
1665,0.9870 
1666,0.9883 
1667,0.9894 
1668,0.9905 
1669,0.9914 
1670,0.9892 
