342,0.7837 
343,0.7897 
344,0.7842 
345,0.7808 
346,0.7824 
347,0.7807 
348,0.7886 
349,0.7878 
350,0.7762 
351,0.7767 
352,0.7663 
353,0.7740 
354,0.7716 
355,0.7773 
356,0.7777 
357,0.7780 
358,0.7768 
359,0.7882 
360,0.7843 
361,0.7809 
362,0.7841 
363,0.7932 
364,0.8029 
365,0.8023 
366,0.7971 
367,0.7986 
368,0.7984 
369,0.8092 
370,0.8096 
371,0.8036 
372,0.8060 
373,0.8083 
374,0.8087 
375,0.8216 
376,0.8144 
377,0.8205 
378,0.8212 
379,0.8204 
380,0.8289 
381,0.8195 
382,0.8204 
383,0.8180 
384,0.8034 
385,0.8043 
386,0.8036 
387,0.7982 
388,0.8074 
389,0.8220 
390,0.8195 
391,0.8235 
392,0.8161 
393,0.8189 
394,0.8198 
395,0.8222 
396,0.8134 
397,0.8102 
398,0.8136 
399,0.8072 
400,0.8109
401,0.8173 
402,0.8184 
403,0.8240 
404,0.8182 
405,0.8176 
406,0.8109 
407,0.8157 
408,0.8091 
409,0.8079 
410,0.8068 
411,0.8011 
412,0.7976 
413,0.7959 
414,0.7929 
415,0.7933 
416,0.7968 
417,0.7859 
418,0.7854 
419,0.7881 
420,0.7968 
421,0.7999 
422,0.8012 
423,0.7883 
424,0.7907 
425,0.7851 
426,0.7847 
427,0.7906 
428,0.7959 
429,0.7976 
430,0.8037 
431,0.8109 
432,0.8079 
433,0.8084 
434,0.8010 
435,0.8006 
436,0.7892 
437,0.7838 
438,0.7866 
439,0.7845 
440,0.7795 
441,0.7719 
442,0.7056 
443,0.7085 
444,0.7189 
445,0.7283 
446,0.7336 
447,0.7368 
448,0.7459 
449,0.7432 
450,0.7407 
451,0.7448 
452,0.7438 
453,0.7428 
454,0.7560 
455,0.7570 
456,0.7516 
457,0.7608 
458,0.7676 
459,0.7830 
460,0.7875 
461,0.7884 
462,0.7877 
463,0.7855 
464,0.7929 
465,0.8042 
466,0.8019 
467,0.8014 
468,0.8025 
469,0.7973 
470,0.8019 
471,0.8077
472,0.8113 
473,0.8083 
474,0.8274 
475,0.8447 
476,0.8274 
477,0.8166 
478,0.8130 
479,0.8177 
480,0.8125 
481,0.8093 
482,0.8128 
483,0.8159 
484,0.8218 
485,0.8209 
486,0.8231 
487,0.8190 
488,0.8183 
489,0.8005 
490,0.7986 
491,0.7953 
492,0.7861 
493,0.7809 
494,0.7825 
495,0.7699 
496,0.7742 
497,0.7811 
498,0.7796 
499,0.7704 
500,0.7730
501,0.7738 
502,0.7746 
503,0.7877 
504,0.7871 
505,0.7865 
506,0.7907 
507,0.7960 
508,0.8023 
509,0.8096 
510,0.7989 
511,0.8019 
512,0.7998 
513,0.7901 
514,0.7814 
515,0.7861 
516,0.7919 
517,0.7986 
518,0.8016 
519,0.8120 
520,0.8183 
521,0.8209 
522,0.8216 
523,0.8207 
524,0.8277 
525,0.8199 
526,0.8239 
527,0.8149 
528,0.7975 
529,0.7990 
530,0.7956 
531,0.8005 
532,0.7985 
533,0.8031 
534,0.8181 
535,0.8191 
536,0.8231 
537,0.8299 
538,0.8219 
539,0.8225 
540,0.8137 
541,0.8042 
542,0.8081 
543,0.8133 
544,0.8132 
545,0.8053 
546,0.8045 
547,0.8100 
548,0.8071 
549,0.8123 
550,0.8217 
551,0.8255 
552,0.8257 
553,0.8244 
554,0.8263 
555,0.8281 
556,0.8312 
557,0.8325 
558,0.8367 
559,0.8312 
560,0.8309 
561,0.8337 
562,0.8347 
563,0.8247 
564,0.8203 
565,0.8242 
566,0.8215 
567,0.8112 
568,0.8067 
569,0.8088 
570,0.8107 
571,0.8047 
572,0.8055 
573,0.8140 
574,0.8154 
575,0.8198 
576,0.8097 
577,0.8115 
578,0.8069 
579,0.8044 
580,0.8052 
581,0.7965 
582,0.7950 
583,0.7905 
584,0.7865 
585,0.7875 
586,0.7884 
587,0.7940 
588,0.8021 
589,0.8000 
590,0.8075 
591,0.8158 
592,0.8139 
593,0.8138 
594,0.8136 
595,0.8167 
596,0.8100 
597,0.8071 
598,0.8045 
599,0.8053 
600,0.7295
601,0.7425 
602,0.7542 
603,0.7694 
604,0.7721 
605,0.7777 
606,0.7874 
607,0.7931 
608,0.7903 
609,0.7941 
610,0.7960 
611,0.7945 
612,0.7947 
613,0.7949 
614,0.8014 
615,0.7994 
616,0.7960 
617,0.7945 
618,0.7901 
619,0.7907 
620,0.7960 
621,0.7993 
622,0.8100 
623,0.8196 
624,0.8189 
625,0.8214 
626,0.8267 
627,0.8300 
628,0.8251
629,0.8270 
630,0.8287 
631,0.8286 
632,0.8332 
633,0.8437 
634,0.8452 
635,0.8451 
636,0.8465 
637,0.8431 
638,0.8447 
639,0.8478 
640,0.8505 
641,0.8483 
642,0.8478 
643,0.8365 
644,0.8419 
645,0.8421 
646,0.8360 
647,0.8368 
648,0.8343 
649,0.8337 
650,0.8394 
651,0.8289 
652,0.8241 
653,0.8214 
654,0.8236 
655,0.8241 
656,0.8198 
657,0.8222 
658,0.8040 
659,0.8111 
660,0.8082 
661,0.8133 
662,0.8194 
663,0.8313 
664,0.8278 
665,0.8310 
666,0.8385 
667,0.8312 
668,0.8309 
669,0.8244 
670,0.8201 
671,0.8193 
672,0.8202 
673,0.8241 
674,0.8214 
675,0.8252 
676,0.8349 
677,0.8373 
678,0.8348 
679,0.8373 
680,0.8364 
681,0.8324 
682,0.8320 
683,0.8332 
684,0.8327 
685,0.8353 
686,0.8362 
687,0.8338 
688,0.8395 
689,0.8446 
690,0.8445 
691,0.8413 
692,0.8353 
693,0.8377 
694,0.8399 
695,0.8403 
696,0.8453 
697,0.8498 
698,0.8477 
699,0.8457 
700,0.8361
701,0.8338 
702,0.8238 
703,0.8258 
704,0.8214 
705,0.8142 
706,0.8172 
707,0.8230 
708,0.8297 
709,0.8358 
710,0.8304 
711,0.8333 
712,0.8312 
713,0.8231 
714,0.8111 
715,0.8065 
716,0.8134 
717,0.8180 
718,0.8221 
719,0.8321 
720,0.8270 
721,0.8287 
722,0.8333 
723,0.8422 
724,0.8423 
725,0.8331 
726,0.8310 
727,0.8386 
728,0.8375 
729,0.8475 
730,0.8534 
731,0.8571 
732,0.8573 
733,0.8544 
734,0.8502 
735,0.8543 
736,0.8407 
737,0.8363 
738,0.8386 
739,0.8329 
740,0.8293 
741,0.8276 
742,0.8308 
743,0.8368 
744,0.8343 
745,0.8275 
746,0.8275 
747,0.8307 
748,0.8367 
749,0.8390 
750,0.8379 
751,0.8322 
752,0.8240 
753,0.8229 
754,0.8203 
755,0.8210 
756,0.8202 
757,0.8100 
758,0.7462 
759,0.7622 
760,0.7766 
761,0.7849 
762,0.7924 
763,0.7991 
764,0.8035 
765,0.8154 
766,0.8198 
767,0.8175 
768,0.8170 
769,0.8181 
770,0.8066 
771,0.8056 
772,0.8094 
773,0.8160 
774,0.8266 
775,0.8345 
776,0.8386 
777,0.8485 
778,0.8511 
779,0.8551 
780,0.8586 
781,0.8571 
782,0.8542 
783,0.8485 
784,0.8496 
785,0.8428
786,0.8366 
787,0.8342 
788,0.8383 
789,0.8420 
790,0.8328 
791,0.8307 
792,0.8305 
793,0.8224 
794,0.8214 
795,0.8252 
796,0.8208 
797,0.8184 
798,0.8225 
799,0.8293 
800,0.8292
801,0.8354 
802,0.8299 
803,0.8266 
804,0.8299 
805,0.8297 
806,0.8264 
807,0.8219 
808,0.8194 
809,0.8203 
810,0.8086 
811,0.8043 
812,0.8098 
813,0.8116 
814,0.8180 
815,0.8237 
816,0.8335 
817,0.8392 
818,0.8443 
819,0.8443 
820,0.8520 
821,0.8575 
822,0.8592 
823,0.8639 
824,0.8541 
825,0.8515 
826,0.8492 
827,0.8533 
828,0.8461 
829,0.8506 
830,0.8530 
831,0.8552 
832,0.8509 
833,0.8502 
834,0.8480 
835,0.8523 
836,0.8530 
837,0.8442 
838,0.8364 
839,0.8262 
840,0.8186 
841,0.8164 
842,0.8207 
843,0.8292 
844,0.8307 
845,0.8304 
846,0.8286 
847,0.8333 
848,0.8375 
849,0.8490 
850,0.8532 
851,0.8491 
852,0.8470 
853,0.8451 
854,0.8450 
855,0.8449 
856,0.8448 
857,0.8431 
858,0.8494 
859,0.8442 
860,0.8410 
861,0.8413 
862,0.8353 
863,0.8299 
864,0.8375 
865,0.8381 
866,0.8402 
867,0.8359 
868,0.8429 
869,0.8446 
870,0.8476 
871,0.8519 
872,0.8620 
873,0.8649 
874,0.8628 
875,0.8546 
876,0.8504 
877,0.8498 
878,0.8492 
879,0.8455 
880,0.8406 
881,0.8363 
882,0.8417 
883,0.8450 
884,0.8465 
885,0.8509 
886,0.8486 
887,0.8528 
888,0.8535 
889,0.8494 
890,0.8426 
891,0.8442 
892,0.8364 
893,0.8293 
894,0.8182 
895,0.8177 
896,0.8265 
897,0.8298 
898,0.8281 
899,0.8375 
900,0.8443
901,0.8521 
902,0.8622 
903,0.8635 
904,0.8631 
905,0.8611 
906,0.8688 
907,0.8772 
908,0.8707 
909,0.8571 
910,0.8542 
911,0.8438 
912,0.8391 
913,0.8380 
914,0.8464 
915,0.8524 
916,0.7718 
917,0.7837 
918,0.7897 
919,0.7998 
920,0.8073 
921,0.8188 
922,0.8181 
923,0.8238 
924,0.8274 
925,0.8275 
926,0.8275 
927,0.8307 
928,0.8289 
929,0.8241 
930,0.8261 
931,0.8263 
932,0.8312 
933,0.8387 
934,0.8439 
935,0.8376 
936,0.8413 
937,0.8478 
938,0.8490 
939,0.8532 
940,0.8553 
941,0.8589 
942,0.8589
943,0.8605 
944,0.8573 
945,0.8575 
946,0.8530 
947,0.8411 
948,0.8258 
949,0.8119 
950,0.8104 
951,0.8138 
952,0.8230 
953,0.8267 
954,0.8237 
955,0.8226 
956,0.8341 
957,0.8350 
958,0.8328 
959,0.8245 
960,0.8233 
961,0.8300 
962,0.8314 
963,0.8404 
964,0.8455 
965,0.8484 
966,0.8480 
967,0.8413 
968,0.8493 
969,0.8503 
970,0.8419 
971,0.8374 
972,0.8396 
973,0.8384 
974,0.8405 
975,0.8440 
976,0.8518 
977,0.8572 
978,0.8559 
979,0.8593 
980,0.8625 
981,0.8715 
982,0.8734 
983,0.8720 
984,0.8630 
985,0.8579 
986,0.8502 
987,0.8465 
988,0.8524 
989,0.8531 
990,0.8475 
991,0.8471 
992,0.8452 
993,0.8513 
994,0.8584 
995,0.8601 
996,0.8600 
997,0.8646 
998,0.8578 
999,0.8533 
1000,0.8508
1001,0.8485 
1002,0.8465 
1003,0.8384 
1004,0.8421 
1005,0.8469 
1006,0.8575 
1007,0.8671 
1008,0.8632 
1009,0.8644 
1010,0.8654 
1011,0.8586 
1012,0.8508 
1013,0.8470 
1014,0.8483 
1015,0.8525 
1016,0.8501 
1017,0.8525 
1018,0.8564 
1019,0.8645 
1020,0.8686 
1021,0.8615 
1022,0.8675 
1023,0.8698 
1024,0.8703 
1025,0.8614 
1026,0.8612 
1027,0.8610 
1028,0.8624 
1029,0.8559 
1030,0.8437 
1031,0.8547 
1032,0.8489 
1033,0.8453 
1034,0.8404 
1035,0.8376 
1036,0.8382 
1037,0.8388 
1038,0.8393 
1039,0.8366 
1040,0.8358 
1041,0.8444 
1042,0.8490 
1043,0.8485 
1044,0.8480 
1045,0.8569 
1046,0.8619 
1047,0.8710 
1048,0.8714 
1049,0.8702 
1050,0.8722 
1051,0.8631 
1052,0.8518 
1053,0.8510 
1054,0.8503 
1055,0.8543 
1056,0.8501 
1057,0.8526 
1058,0.8549 
1059,0.8538 
1060,0.8543 
1061,0.8548 
1062,0.8600 
1063,0.8599 
1064,0.8630 
1065,0.8689 
1066,0.8617 
1067,0.8630 
1068,0.8580 
1069,0.8565 
1070,0.8662 
1071,0.8686 
1072,0.8661 
1073,0.8608 
1074,0.7810 
1075,0.7872 
1076,0.8007 
1077,0.8081 
1078,0.8179 
1079,0.8174 
1080,0.8232 
1081,0.8315 
1082,0.8296 
1083,0.8263 
1084,0.8218 
1085,0.8240 
1086,0.8322 
1087,0.8396 
1088,0.8463 
1089,0.8523 
1090,0.8467 
1091,0.8464 
1092,0.8477 
1093,0.8567 
1094,0.8570 
1095,0.8463 
1096,0.8460 
1097,0.8395 
1098,0.8275 
1099,0.8228
1100,0.8171
1101,0.8198 
1102,0.8222 
1103,0.8212 
1104,0.8203 
1105,0.8227 
1106,0.8217 
1107,0.8332 
1108,0.8374 
1109,0.8443 
1110,0.8489 
1111,0.8562 
1112,0.8612 
1113,0.8517 
1114,0.8478 
1115,0.8489 
1116,0.8484 
1117,0.8495 
1118,0.8583 
1119,0.8522 
1120,0.8576 
1121,0.8577 
1122,0.8454 
1123,0.8406 
1124,0.8456 
1125,0.8391 
1126,0.8412 
1127,0.8383 
1128,0.8404 
1129,0.8376 
1130,0.8398 
1131,0.8433 
1132,0.8465 
1133,0.8400 
1134,0.8435 
1135,0.8435 
1136,0.8529 
1137,0.8551 
1138,0.8633 
1139,0.8739 
1140,0.8724 
1141,0.8758 
1142,0.8773 
1143,0.8802 
1144,0.8797 
1145,0.8792 
1146,0.8694 
1147,0.8684 
1148,0.8628 
1149,0.8547 
1150,0.8489 
1151,0.8437 
1152,0.8343 
1153,0.8446 
1154,0.8555 
1155,0.8574 
1156,0.8608 
1157,0.8481 
1158,0.8508 
1159,0.8470 
1160,0.8529 
1161,0.8551 
1162,0.8540 
1163,0.8545 
1164,0.8456 
1165,0.8486 
1166,0.8481 
1167,0.8601 
1168,0.8554 
1169,0.8558 
1170,0.8530 
1171,0.8599 
1172,0.8598 
1173,0.8661 
1174,0.8748 
1175,0.8748 
1176,0.8717 
1177,0.8642 
1178,0.8559 
1179,0.8547 
1180,0.8552 
1181,0.8587 
1182,0.8619 
1183,0.8632 
1184,0.8675 
1185,0.8651 
1186,0.8661 
1187,0.8592 
1188,0.8577 
1189,0.8547 
1190,0.8489 
1191,0.8484 
1192,0.8448 
1193,0.8478 
1194,0.8521 
1195,0.8466 
1196,0.8416 
1197,0.8496 
1198,0.8522 
1199,0.8420 
1200,0.8453
1201,0.8404 
1202,0.8454 
1203,0.8515 
1204,0.8601 
1205,0.8569 
1206,0.8619 
1207,0.8663 
1208,0.8640 
1209,0.8620 
1210,0.8617 
1211,0.8553 
1212,0.8557 
1213,0.8592 
1214,0.8654 
1215,0.8664 
1216,0.8626 
1217,0.8732 
1218,0.8749 
1219,0.8796 
1220,0.8838 
1221,0.8814 
1222,0.8792 
1223,0.8757 
1224,0.8834 
1225,0.8763 
1226,0.8762 
1227,0.8761 
1228,0.8713 
1229,0.8701 
1230,0.8659 
1231,0.8637 
1232,0.7851 
1233,0.8004 
1234,0.7969 
1235,0.8094 
1236,0.8159 
1237,0.8265 
1238,0.8251 
1239,0.8348 
1240,0.8310 
1241,0.8213 
1242,0.8205 
1243,0.8228 
1244,0.8202 
1245,0.8132 
1246,0.8225 
1247,0.8262 
1248,0.8311 
1249,0.8323 
1250,0.8366 
1251,0.8373 
1252,0.8395 
1253,0.8399 
1254,0.8434 
1255,0.8466 
1256,0.8526
1257,0.8532 
1258,0.8601 
1259,0.8647 
1260,0.8564 
1261,0.8614 
1262,0.8565 
1263,0.8552 
1264,0.8572 
1265,0.8715 
1266,0.8609 
1267,0.8623 
1268,0.8558 
1269,0.8499 
1270,0.8524 
1271,0.8531 
1272,0.8568 
1273,0.8633 
1274,0.8692 
1275,0.8713 
1276,0.8764 
1277,0.8809 
1278,0.8850 
1279,0.8840 
1280,0.8831 
1281,0.8823 
1282,0.8738 
1283,0.8770 
1284,0.8784 
1285,0.8780 
1286,0.8746 
1287,0.8746 
1288,0.8794 
1289,0.8836 
1290,0.8828 
1291,0.8804 
1292,0.8846 
1293,0.8867 
1294,0.8840 
1295,0.8831 
1296,0.8729 
1297,0.8606 
1298,0.8511 
1299,0.8488 
1300,0.8530
1301,0.8490 
1302,0.8531 
1303,0.8616 
1304,0.8645 
1305,0.8593 
1306,0.8624 
1307,0.8637 
1308,0.8601 
1309,0.8632 
1310,0.8628 
1311,0.8562 
1312,0.8471 
1313,0.8468 
1314,0.8559 
1315,0.8640 
1316,0.8698 
1317,0.8766 
1318,0.8795 
1319,0.8807 
1320,0.8801 
1321,0.8749 
1322,0.8749 
1323,0.8765 
1324,0.8732 
1325,0.8734 
1326,0.8735 
1327,0.8753 
1328,0.8815 
1329,0.8855 
1330,0.8829 
1331,0.8790 
1332,0.8817 
1333,0.8810 
1334,0.8836 
1335,0.8905 
1336,0.8874 
1337,0.8815 
1338,0.8683 
1339,0.8612 
1340,0.8501 
1341,0.8604 
1342,0.8540 
1343,0.8608 
1344,0.8575 
1345,0.8655 
1346,0.8712 
1347,0.8794 
1348,0.8789 
1349,0.8863 
1350,0.8852 
1351,0.8873 
1352,0.8892 
1353,0.8815 
1354,0.8778 
1355,0.8806 
1356,0.8847 
1357,0.8806 
1358,0.8816 
1359,0.8778 
1360,0.8698 
1361,0.8718 
1362,0.8753 
1363,0.8753 
1364,0.8690 
1365,0.8665 
1366,0.8704 
1367,0.8600 
1368,0.8599 
1369,0.8645 
1370,0.8625 
1371,0.8621 
1372,0.8650 
1373,0.8613 
1374,0.8642 
1375,0.8575 
1376,0.8514 
1377,0.8491 
1378,0.8486 
1379,0.8434 
1380,0.8356 
1381,0.8411 
1382,0.8414 
1383,0.8432 
1384,0.8495 
1385,0.8583 
1386,0.8600 
1387,0.8583 
1388,0.8538 
1389,0.8512 
1390,0.7755 
1391,0.7838 
1392,0.7805 
1393,0.7712 
1394,0.7737 
1395,0.7745 
1396,0.7845 
1397,0.7889 
1398,0.7975 
1399,0.8068 
1400,0.8136
1401,0.8229 
1402,0.8297 
1403,0.8311 
1404,0.8370 
1405,0.8424 
1406,0.8519 
1407,0.8527 
1408,0.8611 
1409,0.8656 
1410,0.8635 
1411,0.8709 
1412,0.8775 
1413,0.8851
1414,0.8872 
1415,0.8860 
1416,0.8849 
1417,0.8870 
1418,0.8796 
1419,0.8791 
1420,0.8818 
1421,0.8733 
1422,0.8797 
1423,0.8855 
1424,0.8892 
1425,0.8893 
1426,0.8894 
1427,0.8896 
1428,0.8912 
1429,0.8896 
1430,0.8913 
1431,0.8865 
1432,0.8885 
1433,0.8809 
1434,0.8725 
1435,0.8696 
1436,0.8655 
1437,0.8602 
1438,0.8648 
1439,0.8720 
1440,0.8723 
1441,0.8742 
1442,0.8758 
1443,0.8757 
1444,0.8819 
1445,0.8828 
1446,0.8820 
1447,0.8766 
1448,0.8671 
1449,0.8726 
1450,0.8697 
1451,0.8718 
1452,0.8705 
1453,0.8647 
1454,0.8673 
1455,0.8587 
1456,0.8525 
1457,0.8423 
1458,0.8424 
1459,0.8472 
1460,0.8594 
1461,0.8719 
1462,0.8691 
1463,0.8712 
1464,0.8763 
1465,0.8746 
1466,0.8700 
1467,0.8720 
1468,0.8723 
1469,0.8695 
1470,0.8622 
1471,0.8588 
1472,0.8542 
1473,0.8578 
1474,0.8673 
1475,0.8712 
1476,0.8685 
1477,0.8723 
1478,0.8694 
1479,0.8715 
1480,0.8688 
1481,0.8663 
1482,0.8562 
1483,0.8549 
1484,0.8538 
1485,0.8544 
1486,0.8658 
1487,0.8699 
1488,0.8735 
1489,0.8799 
1490,0.8732 
1491,0.8640 
1492,0.8635 
1493,0.8662 
1494,0.8702 
1495,0.8723 
1496,0.8710 
1497,0.8729 
1498,0.8716 
1499,0.8719 
1500,0.8722
1501,0.8772 
1502,0.8754 
1503,0.8722 
1504,0.8725 
1505,0.8728 
1506,0.8574 
1507,0.8560 
1508,0.8517 
1509,0.8493 
1510,0.8566 
1511,0.8568 
1512,0.8680 
1513,0.8719 
1514,0.8769 
1515,0.8735 
1516,0.8706 
1517,0.8679 
1518,0.8623 
1519,0.8542 
1520,0.8454 
1521,0.8452 
1522,0.8466 
1523,0.8526 
1524,0.8580 
1525,0.8659 
1526,0.8762 
1527,0.8823 
1528,0.8878 
1529,0.8834 
1530,0.8842 
1531,0.8786 
1532,0.8641 
1533,0.8637 
1534,0.8617 
1535,0.8614 
1536,0.8706 
1537,0.8726 
1538,0.8682 
1539,0.8704 
1540,0.8693 
1541,0.8730 
1542,0.8794 
1543,0.8728 
1544,0.8730 
1545,0.8716 
1546,0.8766 
1547,0.8734 
1548,0.7938 
1549,0.8066 
1550,0.8150 
1551,0.8210 
1552,0.8249 
1553,0.8299 
1554,0.8313 
1555,0.8341 
1556,0.8366 
1557,0.8404 
1558,0.8455 
1559,0.8437 
1560,0.8375 
1561,0.8365 
1562,0.8373 
1563,0.8489 
1564,0.8530 
1565,0.8599 
1566,0.8645 
1567,0.8687 
1568,0.8756 
1569,0.8771 
1570,0.8816
1571,0.8825 
1572,0.8739 
1573,0.8756 
1574,0.8693 
1575,0.8683 
1576,0.8627 
1577,0.8718 
1578,0.8783 
1579,0.8780 
1580,0.8839 
1581,0.8956 
1582,0.8982 
1583,0.8974 
1584,0.8967 
1585,0.8930 
1586,0.8912 
1587,0.8818 
1588,0.8811 
1589,0.8821 
1590,0.8798 
1591,0.8777 
1592,0.8728 
1593,0.8730 
1594,0.8748 
1595,0.8717 
1596,0.8720 
1597,0.8660 
1598,0.8669 
1599,0.8646 
1600,0.8625
1601,0.8544 
1602,0.8565 
1603,0.8646 
1604,0.8641 
1605,0.8651 
1606,0.8708 
1607,0.8665 
1608,0.8705 
1609,0.8663 
1610,0.8734 
1611,0.8720 
1612,0.8707 
1613,0.8743 
1614,0.8681 
1615,0.8766 
1616,0.8827 
1617,0.8897 
1618,0.8961 
1619,0.8862 
1620,0.8725 
1621,0.8681 
1622,0.8672 
1623,0.8680 
1624,0.8718 
1625,0.8768 
1626,0.8845 
1627,0.8882 
1628,0.8838 
1629,0.8876 
1630,0.8879 
1631,0.8913 
1632,0.8850 
1633,0.8793 
1634,0.8788 
1635,0.8769 
1636,0.8767 
1637,0.8672 
1638,0.8570 
1639,0.8541 
1640,0.8515 
1641,0.8507 
1642,0.8610 
1643,0.8608 
1644,0.8716 
1645,0.8798 
1646,0.8855 
1647,0.8892 
1648,0.8971 
1649,0.8887 
1650,0.8873 
1651,0.8861 
1652,0.8756 
1653,0.8771 
1654,0.8800 
1655,0.8779 
1656,0.8792 
1657,0.8835 
1658,0.8795 
1659,0.8837 
1660,0.8813 
1661,0.8713 
1662,0.8701 
1663,0.8722 
1664,0.8740 
1665,0.8757 
1666,0.8772 
1667,0.8644 
1668,0.8686 
1669,0.8677 
