224,0.85936
225,0.85066
226,0.83245
227,0.82623
228,0.80953
229,0.79074
230,0.78939
231,0.79104
232,0.78562
233,0.77476
234,0.77618
235,0.79158
236,0.77899
237,0.77357
238,0.77886
239,0.76237
240,0.74403
241,0.75010
242,0.77111
243,0.76522
244,0.78329
245,0.77752
246,0.77240
247,0.75802
248,0.77358
249,0.78381
250,0.79617
251,0.81032
252,0.80739
253,0.79330
254,0.80449
255,0.80533
256,0.80896
257,0.81027
258,0.80176
259,0.79271
260,0.77368
261,0.74020
262,0.73461
263,0.75908
264,0.76919
265,0.77145
266,0.76065
267,0.76940
268,0.76593
269,0.74743
270,0.75070
271,0.74502
272,0.73615
273,0.72981
274,0.74878
275,0.75263
276,0.74573
277,0.71507
278,0.73152
279,0.73156
280,0.73322
281,0.73290
282,0.72857
283,0.70042
284,1.28626
285,1.23142
286,1.20453
287,1.16361
288,1.11095
289,1.08184
290,1.05014
291,1.04155
292,1.00835
293,0.96491
294,0.93258
295,0.92584
296,0.91593
297,0.90390
298,0.89863
299,0.89548
300,0.86466
301,0.83234
302,0.80087
303,0.81056
304,0.78840
305,0.78365
306,0.78686
307,0.78330
308,0.79556
309,0.77756
310,0.76351
311,0.75850
312,0.74970
313,0.76221
314,0.75718
315,0.75280
316,0.73643
317,0.71508
318,0.74426
319,0.74664
320,0.73927
321,0.74463
322,0.74026
323,0.76241
324,0.75498
325,0.73161
326,0.71789
327,0.69137
328,0.67580
329,0.67266
330,0.66992
331,0.65138
332,0.67069
333,0.66863
334,0.69176
335,0.69513
336,0.68555
337,0.68041
338,0.66640
339,0.66775
340,0.66579
341,0.65176
342,0.64806
343,0.64228
344,0.65658
345,0.66851
346,0.67070
347,0.66662
348,0.65908
349,0.64150
350,0.67404
351,0.67205
352,0.68775
353,0.66875
354,0.66294
355,0.64590
356,0.65706
357,0.65451
358,0.65661
359,0.64805
360,0.65276
361,0.64334
362,0.64432
363,0.62600
364,0.60503
365,0.60689
366,0.61182
367,0.61263
368,0.61448
369,0.58600
370,0.58608
371,0.61370
372,0.60158
373,0.60898
374,0.59816
375,0.57163
376,0.59243
377,0.58186
378,0.57817
379,0.57024
380,0.55552
381,0.56482
382,0.56532
383,0.58470
384,0.61204
385,0.59859
386,0.59383
387,0.60653
388,0.59340
389,0.56555
390,0.56842
391,0.57607
392,0.58260
393,0.57838
394,0.57001
395,0.57147
396,0.57281
397,0.57426
398,0.58173
399,0.59084
400,0.58635
401,0.57551
402,0.56745
403,0.55662
404,0.54979
405,0.54955
406,0.55838
407,0.54580
408,0.55327
409,0.55123
410,0.54448
411,0.57415
412,0.57234
413,0.57005
414,0.60383
415,0.62816
416,0.62095
417,0.65299
418,0.64460
419,0.64013
420,0.63114
421,0.61853
422,0.62115
423,0.63298
424,0.61893
425,0.61874
426,0.62759
427,0.61085
428,0.59257
429,0.59119
430,0.57934
431,0.55555
432,0.57499
433,0.56588
434,0.57621
435,0.57173
436,0.58675
437,0.59670
438,0.58767
439,0.60369
440,0.62672
441,0.64083
442,1.32170
443,1.25873
444,1.20025
445,1.12199
446,1.08277
447,1.03792
448,0.98026
449,0.94711
450,0.91963
451,0.88754
452,0.86388
453,0.84542
454,0.80135
455,0.78080
456,0.77055
457,0.74781
458,0.74231
459,0.71214
460,0.70328
461,0.69942
462,0.68080
463,0.67030
464,0.64335
465,0.60932
466,0.59745
467,0.58658
468,0.57480
469,0.58434
470,0.57519
471,0.56381
472,0.55163
473,0.55604
474,0.51664
475,0.48109
476,0.52334
477,0.53694
478,0.53376
479,0.51976
480,0.54604
481,0.55241
482,0.55423
483,0.55708
484,0.55816
485,0.55722
486,0.55755
487,0.54292
488,0.54429
489,0.56435
490,0.55272
491,0.55085
492,0.55933
493,0.57055
494,0.55705
495,0.56806
496,0.57052
497,0.56301
498,0.55939
499,0.56678
500,0.56374
501,0.56919
502,0.56519
503,0.55560
504,0.57415
505,0.57359
506,0.56487
507,0.56603
508,0.57847
509,0.57361
510,0.58629
511,0.57368
512,0.57244
513,0.57241
514,0.57487
515,0.57198
516,0.56319
517,0.55875
518,0.56237
519,0.55191
520,0.54509
521,0.54273
522,0.54375
523,0.55319
524,0.52826
525,0.53107
526,0.51438
527,0.52387
528,0.54707
529,0.52469
530,0.53061
531,0.52398
532,0.54065
533,0.53491
534,0.50976
535,0.50730
536,0.49862
537,0.49036
538,0.53034
539,0.52816
540,0.53213
541,0.54247
542,0.53259
543,0.52534
544,0.51459
545,0.51221
546,0.51437
547,0.50406
548,0.50893
549,0.50694
550,0.48643
551,0.48954
552,0.50603
553,0.52023
554,0.51788
555,0.50927
556,0.50742
557,0.50429
558,0.48809
559,0.47914
560,0.46779
561,0.50141
562,0.49325
563,0.53147
564,0.53889
565,0.55422
566,0.55307
567,0.57209
568,0.57855
569,0.58001
570,0.57479
571,0.57970
572,0.58693
573,0.57417
574,0.56964
575,0.54941
576,0.57622
577,0.56914
578,0.58297
579,0.58867
580,0.57590
581,0.57920
582,0.56870
583,0.57510
584,0.57519
585,0.56147
586,0.57615
587,0.57306
588,0.54810
589,0.57447
590,0.55673
591,0.55256
592,0.54941
593,0.55616
594,0.54516
595,0.53432
596,0.53570
597,0.52891
598,0.52652
599,0.54788
600,1.37629
601,1.29420
602,1.22389
603,1.14140
604,1.08534
605,1.01815
606,0.95920
607,0.90894
608,0.88461
609,0.84047
610,0.80063
611,0.77758
612,0.74292
613,0.72377
614,0.68888
615,0.66502
616,0.65075
617,0.64044
618,0.62641
619,0.61590
620,0.60385
621,0.59310
622,0.57014
623,0.54692
624,0.54018
625,0.51817
626,0.50257
627,0.50416
628,0.49605
629,0.49786
630,0.49304
631,0.48584
632,0.47676
633,0.45627
634,0.45051
635,0.43534
636,0.44567
637,0.45321
638,0.44987
639,0.45634
640,0.45219
641,0.45891
642,0.47228
643,0.48802
644,0.48530
645,0.47779
646,0.48542
647,0.49383
648,0.49049
649,0.47881
650,0.47269
651,0.48539
652,0.48673
653,0.48603
654,0.48783
655,0.48764
656,0.49397
657,0.47715
658,0.51554
659,0.49846
660,0.52352
661,0.51666
662,0.50746
663,0.49365
664,0.49944
665,0.49910
666,0.47628
667,0.48156
668,0.47376
669,0.48747
670,0.48513
671,0.48354
672,0.48908
673,0.47781
674,0.49637
675,0.47906
676,0.47951
677,0.46770
678,0.46912
679,0.47484
680,0.48094
681,0.47488
682,0.47378
683,0.47864
684,0.46873
685,0.46041
686,0.44804
687,0.45353
688,0.45823
689,0.45159
690,0.44384
691,0.44447
692,0.44359
693,0.44733
694,0.46984
695,0.46664
696,0.46135
697,0.46977
698,0.46556
699,0.45949
700,0.46217
701,0.46005
702,0.46661
703,0.45867
704,0.47239
705,0.49439
706,0.49936
707,0.50682
708,0.49481
709,0.47774
710,0.48082
711,0.47562
712,0.46767
713,0.47791
714,0.48879
715,0.49131
716,0.47683
717,0.46578
718,0.45690
719,0.44524
720,0.45066
721,0.44016
722,0.44050
723,0.42967
724,0.43026
725,0.43169
726,0.43019
727,0.42111
728,0.42547
729,0.42402
730,0.41037
731,0.41064
732,0.40806
733,0.41680
734,0.42559
735,0.41992
736,0.43343
737,0.45033
738,0.43744
739,0.44095
740,0.47719
741,0.49253
742,0.49052
743,0.48349
744,0.48736
745,0.50333
746,0.51992
747,0.53343
748,0.52991
749,0.52156
750,0.50949
751,0.51411
752,0.51260
753,0.51353
754,0.51432
755,0.49991
756,0.49330
757,0.51371
758,1.22573
759,1.14504
760,1.08268
761,1.03488
762,0.97477
763,0.91486
764,0.86982
765,0.81347
766,0.76322
767,0.72707
768,0.70663
769,0.67678
770,0.67517
771,0.64603
772,0.62832
773,0.60454
774,0.57984
775,0.55994
776,0.53912
777,0.51781
778,0.52461
779,0.51534
780,0.50051
781,0.50050
782,0.49431
783,0.48838
784,0.48308
785,0.48421
786,0.48009
787,0.47114
788,0.45942
789,0.45500
790,0.45770
791,0.45287
792,0.45122
793,0.46950
794,0.47083
795,0.46401
796,0.45977
797,0.46608
798,0.45909
799,0.45341
800,0.48371
801,0.47357
802,0.48777
803,0.48397
804,0.48034
805,0.48833
806,0.47936
807,0.46572
808,0.46705
809,0.45915
810,0.48960
811,0.49226
812,0.48297
813,0.48221
814,0.46813
815,0.45634
816,0.43623
817,0.43614
818,0.43431
819,0.43637
820,0.42057
821,0.41471
822,0.40250
823,0.38753
824,0.38992
825,0.39095
826,0.39127
827,0.38441
828,0.38960
829,0.38426
830,0.39318
831,0.39726
832,0.41808
833,0.42557
834,0.44006
835,0.43150
836,0.42677
837,0.42518
838,0.43281
839,0.43659
840,0.43552
841,0.43316
842,0.42388
843,0.40883
844,0.40490
845,0.41699
846,0.43684
847,0.44095
848,0.47072
849,0.44544
850,0.45503
851,0.45064
852,0.44365
853,0.44293
854,0.44482
855,0.44914
856,0.44217
857,0.44039
858,0.44743
859,0.45246
860,0.44451
861,0.44008
862,0.43771
863,0.43491
864,0.41545
865,0.40331
866,0.39108
867,0.39603
868,0.39814
869,0.42173
870,0.41917
871,0.41668
872,0.40436
873,0.40420
874,0.39530
875,0.41004
876,0.41075
877,0.39702
878,0.39440
879,0.40155
880,0.39779
881,0.41731
882,0.40320
883,0.41660
884,0.43927
885,0.45985
886,0.49053
887,0.48656
888,0.47394
889,0.48003
890,0.47699
891,0.46231
892,0.47587
893,0.47825
894,0.49039
895,0.48763
896,0.46931
897,0.46692
898,0.47667
899,0.46894
900,0.47140
901,0.45755
902,0.44648
903,0.44803
904,0.44778
905,0.43719
906,0.41574
907,0.38804
908,0.38618
909,0.39906
910,0.39884
911,0.41169
912,0.43312
913,0.42657
914,0.41449
915,0.41013
916,1.34853
917,1.25602
918,1.18538
919,1.10630
920,1.03565
921,0.98230
922,0.93062
923,0.86577
924,0.81844
925,0.77746
926,0.73459
927,0.69419
928,0.67328
929,0.65515
930,0.61597
931,0.60396
932,0.57288
933,0.55149
934,0.52427
935,0.52456
936,0.51133
937,0.49577
938,0.49231
939,0.49321
940,0.50417
941,0.49435
942,0.47982
943,0.46808
944,0.46868
945,0.45538
946,0.46393
947,0.46130
948,0.46571
949,0.46950
950,0.46907
951,0.46785
952,0.46277
953,0.45432
954,0.46581
955,0.46590
956,0.44614
957,0.44250
958,0.44134
959,0.44112
960,0.43473
961,0.42528
962,0.42389
963,0.41118
964,0.40592
965,0.39892
966,0.39303
967,0.39356
968,0.39823
969,0.38616
970,0.41120
971,0.40316
972,0.39474
973,0.39563
974,0.38876
975,0.38344
976,0.38100
977,0.36806
978,0.39046
979,0.38931
980,0.39398
981,0.37895
982,0.38186
983,0.37608
984,0.38986
985,0.38934
986,0.38900
987,0.39580
988,0.38314
989,0.38010
990,0.39283
991,0.41251
992,0.42831
993,0.42368
994,0.43123
995,0.42884
996,0.41636
997,0.39872
998,0.40009
999,0.39951
1000,0.40173
1001,0.40741
1002,0.40330
1003,0.40467
1004,0.39831
1005,0.39883
1006,0.38404
1007,0.38960
1008,0.39726
1009,0.40015
1010,0.40319
1011,0.40388
1012,0.40391
1013,0.40160
1014,0.39339
1015,0.38672
1016,0.39643
1017,0.38748
1018,0.38953
1019,0.38109
1020,0.38021
1021,0.39027
1022,0.37755
1023,0.37359
1024,0.36731
1025,0.38084
1026,0.36938
1027,0.36233
1028,0.35791
1029,0.37564
1030,0.38929
1031,0.37242
1032,0.37646
1033,0.38214
1034,0.39607
1035,0.39244
1036,0.39923
1037,0.39699
1038,0.39664
1039,0.40322
1040,0.40301
1041,0.40338
1042,0.41968
1043,0.42475
1044,0.42793
1045,0.41321
1046,0.41137
1047,0.39089
1048,0.38600
1049,0.38328
1050,0.36907
1051,0.37424
1052,0.38615
1053,0.37681
1054,0.37415
1055,0.36077
1056,0.36935
1057,0.37323
1058,0.37620
1059,0.38402
1060,0.39212
1061,0.39513
1062,0.39127
1063,0.39089
1064,0.37862
1065,0.36868
1066,0.36929
1067,0.35656
1068,0.35753
1069,0.35326
1070,0.33436
1071,0.32631
1072,0.33220
1073,0.34694
1074,1.35938
1075,1.28051
1076,1.18050
1077,1.10342
1078,1.01312
1079,0.95975
1080,0.89608
1081,0.82788
1082,0.77759
1083,0.73313
1084,0.69590
1085,0.65446
1086,0.62186
1087,0.59569
1088,0.57282
1089,0.55075
1090,0.53666
1091,0.51947
1092,0.51252
1093,0.48660
1094,0.47683
1095,0.47720
1096,0.47736
1097,0.46337
1098,0.45810
1099,0.44104
1100,0.43552
1101,0.42823
1102,0.43586
1103,0.42651
1104,0.42332
1105,0.42283
1106,0.40828
1107,0.38887
1108,0.37650
1109,0.37548
1110,0.38482
1111,0.39220
1112,0.39320
1113,0.43928
1114,0.44668
1115,0.43569
1116,0.42910
1117,0.41715
1118,0.40279
1119,0.40416
1120,0.39875
1121,0.40589
1122,0.42584
1123,0.44857
1124,0.44731
1125,0.46592
1126,0.45454
1127,0.45075
1128,0.43894
1129,0.43047
1130,0.41994
1131,0.41216
1132,0.39868
1133,0.40408
1134,0.39797
1135,0.40702
1136,0.39257
1137,0.38965
1138,0.39754
1139,0.38590
1140,0.38714
1141,0.37543
1142,0.38100
1143,0.37762
1144,0.37438
1145,0.37135
1146,0.39101
1147,0.38688
1148,0.39398
1149,0.39911
1150,0.40594
1151,0.40332
1152,0.42211
1153,0.39983
1154,0.38936
1155,0.39280
1156,0.40516
1157,0.43201
1158,0.42402
1159,0.42430
1160,0.41382
1161,0.41321
1162,0.40891
1163,0.40091
1164,0.40499
1165,0.39425
1166,0.40083
1167,0.38889
1168,0.40272
1169,0.40488
1170,0.40455
1171,0.40015
1172,0.41562
1173,0.41439
1174,0.40893
1175,0.40430
1176,0.40538
1177,0.40284
1178,0.39801
1179,0.38744
1180,0.39122
1181,0.37821
1182,0.36950
1183,0.36537
1184,0.35915
1185,0.36758
1186,0.36243
1187,0.36312
1188,0.35414
1189,0.35511
1190,0.37239
1191,0.37494
1192,0.37781
1193,0.37785
1194,0.36820
1195,0.36647
1196,0.38253
1197,0.37748
1198,0.37131
1199,0.37767
1200,0.37554
1201,0.37840
1202,0.37327
1203,0.35875
1204,0.35480
1205,0.36383
1206,0.37022
1207,0.36964
1208,0.36923
1209,0.36988
1210,0.37096
1211,0.38279
1212,0.39022
1213,0.37695
1214,0.35841
1215,0.36880
1216,0.39378
1217,0.37937
1218,0.37926
1219,0.37125
1220,0.36020
1221,0.35886
1222,0.35655
1223,0.34647
1224,0.34222
1225,0.35551
1226,0.34684
1227,0.33998
1228,0.33429
1229,0.33595
1230,0.34201
1231,0.34689
1232,1.27693
1233,1.17646
1234,1.11846
1235,1.02968
1236,0.96913
1237,0.90836
1238,0.85959
1239,0.81057
1240,0.78439
1241,0.75953
1242,0.72253
1243,0.68532
1244,0.66750
1245,0.64796
1246,0.60657
1247,0.57940
1248,0.54695
1249,0.52249
1250,0.49747
1251,0.47191
1252,0.46572
1253,0.44929
1254,0.43774
1255,0.42390
1256,0.41823
1257,0.41534
1258,0.39046
1259,0.38191
1260,0.39312
1261,0.38379
1262,0.39305
1263,0.39709
1264,0.38306
1265,0.35255
1266,0.36595
1267,0.35635
1268,0.36814
1269,0.38666
1270,0.37767
1271,0.37955
1272,0.38441
1273,0.38356
1274,0.38216
1275,0.37089
1276,0.35546
1277,0.34935
1278,0.33596
1279,0.34142
1280,0.33231
1281,0.33215
1282,0.33492
1283,0.32880
1284,0.33557
1285,0.34148
1286,0.34562
1287,0.34259
1288,0.32934
1289,0.32300
1290,0.33122
1291,0.33722
1292,0.32682
1293,0.32241
1294,0.32830
1295,0.32143
1296,0.32403
1297,0.32673
1298,0.33472
1299,0.33015
1300,0.32458
1301,0.34375
1302,0.38209
1303,0.38196
1304,0.37853
1305,0.39434
1306,0.38629
1307,0.38739
1308,0.38116
1309,0.36713
1310,0.35933
1311,0.36008
1312,0.37173
1313,0.36910
1314,0.35707
1315,0.35049
1316,0.34545
1317,0.33945
1318,0.33910
1319,0.34776
1320,0.33789
1321,0.33586
1322,0.33791
1323,0.32685
1324,0.32414
1325,0.32318
1326,0.30968
1327,0.31344
1328,0.30295
1329,0.30193
1330,0.31912
1331,0.32522
1332,0.33613
1333,0.34591
1334,0.34872
1335,0.34334
1336,0.33717
1337,0.33378
1338,0.33696
1339,0.33744
1340,0.34755
1341,0.33525
1342,0.34791
1343,0.33461
1344,0.33828
1345,0.33005
1346,0.33267
1347,0.32351
1348,0.34587
1349,0.33665
1350,0.34625
1351,0.34703
1352,0.33560
1353,0.34517
1354,0.34159
1355,0.34283
1356,0.33452
1357,0.34103
1358,0.33504
1359,0.34236
1360,0.35658
1361,0.34664
1362,0.34812
1363,0.34326
1364,0.35663
1365,0.35287
1366,0.34350
1367,0.35181
1368,0.34918
1369,0.33265
1370,0.35225
1371,0.35396
1372,0.35324
1373,0.36011
1374,0.36498
1375,0.37636
1376,0.38125
1377,0.38697
1378,0.38751
1379,0.38334
1380,0.39162
1381,0.39158
1382,0.39954
1383,0.40349
1384,0.40289
1385,0.38635
1386,0.38281
1387,0.38306
1388,0.37987
1389,0.37632
1390,1.23819
1391,1.15265
1392,1.09878
1393,1.05236
1394,1.00050
1395,0.95245
1396,0.88385
1397,0.83269
1398,0.79338
1399,0.74651
1400,0.72323
1401,0.68132
1402,0.65199
1403,0.63388
1404,0.60141
1405,0.56438
1406,0.53236
1407,0.51766
1408,0.48817
1409,0.47865
1410,0.47255
1411,0.45612
1412,0.44583
1413,0.42536
1414,0.41004
1415,0.40634
1416,0.39128
1417,0.37386
1418,0.37535
1419,0.35993
1420,0.34984
1421,0.35155
1422,0.32699
1423,0.30468
1424,0.29699
1425,0.30261
1426,0.29432
1427,0.30105
1428,0.29707
1429,0.30219
1430,0.30904
1431,0.31339
1432,0.30842
1433,0.30537
1434,0.30677
1435,0.30555
1436,0.30572
1437,0.31530
1438,0.31326
1439,0.30363
1440,0.30732
1441,0.30339
1442,0.30679
1443,0.31483
1444,0.30932
1445,0.31427
1446,0.31553
1447,0.32388
1448,0.33152
1449,0.33426
1450,0.33916
1451,0.32574
1452,0.32032
1453,0.33703
1454,0.32208
1455,0.33335
1456,0.33869
1457,0.36521
1458,0.37344
1459,0.36598
1460,0.34346
1461,0.32280
1462,0.33773
1463,0.34318
1464,0.33936
1465,0.33751
1466,0.34128
1467,0.33306
1468,0.33137
1469,0.32763
1470,0.34091
1471,0.35267
1472,0.35904
1473,0.35035
1474,0.34076
1475,0.34596
1476,0.34149
1477,0.33084
1478,0.32488
1479,0.32981
1480,0.32533
1481,0.33526
1482,0.34321
1483,0.34029
1484,0.34484
1485,0.34367
1486,0.34246
1487,0.34518
1488,0.34554
1489,0.32879
1490,0.34080
1491,0.36209
1492,0.36227
1493,0.36648
1494,0.35557
1495,0.35523
1496,0.35309
1497,0.35024
1498,0.36707
1499,0.37973
1500,0.38955
1501,0.37517
1502,0.38884
1503,0.39689
1504,0.39879
1505,0.39194
1506,0.40465
1507,0.39827
1508,0.40036
1509,0.40478
1510,0.39228
1511,0.38998
1512,0.38081
1513,0.38076
1514,0.36212
1515,0.37107
1516,0.36307
1517,0.35925
1518,0.36705
1519,0.36853
1520,0.38143
1521,0.38349
1522,0.40357
1523,0.38768
1524,0.38021
1525,0.38441
1526,0.36689
1527,0.35358
1528,0.34865
1529,0.34545
1530,0.34141
1531,0.33977
1532,0.35237
1533,0.34074
1534,0.34829
1535,0.35309
1536,0.34674
1537,0.33805
1538,0.35356
1539,0.34721
1540,0.35366
1541,0.34892
1542,0.34047
1543,0.35535
1544,0.35726
1545,0.35348
1546,0.33733
1547,0.33812
1548,1.26338
1549,1.17152
1550,1.08117
1551,1.01197
1552,0.95214
1553,0.89428
1554,0.85100
1555,0.79472
1556,0.74941
1557,0.71450
1558,0.67103
1559,0.63334
1560,0.61073
1561,0.57838
1562,0.55647
1563,0.52324
1564,0.50281
1565,0.47668
1566,0.47217
1567,0.46590
1568,0.44934
1569,0.43191
1570,0.41007
1571,0.39947
1572,0.41946
1573,0.40249
1574,0.40194
1575,0.39222
1576,0.38824
1577,0.36909
1578,0.35258
1579,0.35337
1580,0.34438
1581,0.32068
1582,0.31715
1583,0.32041
1584,0.31161
1585,0.32437
1586,0.31996
1587,0.32186
1588,0.31916
1589,0.32216
1590,0.32932
1591,0.32410
1592,0.33413
1593,0.33056
1594,0.32158
1595,0.32356
1596,0.32714
1597,0.33755
1598,0.32427
1599,0.32620
1600,0.33988
1601,0.36786
1602,0.35739
1603,0.34968
1604,0.35817
1605,0.35395
1606,0.33827
1607,0.33754
1608,0.32669
1609,0.32470
1610,0.30677
1611,0.30788
1612,0.30131
1613,0.29162
1614,0.30305
1615,0.30359
1616,0.29663
1617,0.28724
1618,0.28072
1619,0.30487
1620,0.33057
1621,0.33002
1622,0.32087
1623,0.32298
1624,0.31976
1625,0.31148
1626,0.29651
1627,0.30395
1628,0.32478
1629,0.32222
1630,0.32647
1631,0.31468
1632,0.31804
1633,0.31975
1634,0.32068
1635,0.32114
1636,0.31999
1637,0.32418
1638,0.33037
1639,0.32804
1640,0.32389
1641,0.32698
1642,0.32215
1643,0.33310
1644,0.31579
1645,0.30187
1646,0.30202
1647,0.29489
1648,0.28439
1649,0.30055
1650,0.30909
1651,0.31805
1652,0.32805
1653,0.31844
1654,0.30380
1655,0.31260
1656,0.33729
1657,0.33290
1658,0.32763
1659,0.32930
1660,0.32969
1661,0.33563
1662,0.32844
1663,0.31500
1664,0.30753
1665,0.30166
1666,0.29517
1667,0.31784
1668,0.31494
1669,0.31619
1670,0.31150
1671,0.30704
1672,0.30750
1673,0.29988
1674,0.30409
1675,0.31123
1676,0.30047
1677,0.29754
1678,0.29723
1679,0.29901
1680,0.31318
1681,0.30753
1682,0.30300
1683,0.30318
1684,0.31428
1685,0.30721
1686,0.31205
1687,0.30514
1688,0.31523
1689,0.32659
1690,0.32234
1691,0.32507
1692,0.33007
1693,0.33726
1694,0.34544
1695,0.33592
1696,0.32950
1697,0.31904
1698,0.32481
1699,0.32243
1700,0.32595
1701,0.32538
1702,0.31882
1703,0.32759
1704,0.32296
1705,0.32066
1706,1.34915
1707,1.24571
1708,1.14331
1709,1.05235
1710,0.98588
1711,0.92164
1712,0.88608
1713,0.83317
1714,0.78118
1715,0.74296
1716,0.69809
1717,0.66388
1718,0.62048
1719,0.59904
1720,0.55333
1721,0.53023
1722,0.51557
1723,0.49504
1724,0.47440
1725,0.46402
1726,0.45955
1727,0.45348
1728,0.44735
1729,0.43592
1730,0.41937
1731,0.40871
1732,0.40168
1733,0.39107
1734,0.38329
1735,0.39025
1736,0.38054
1737,0.36622
1738,0.36417
1739,0.36098
1740,0.35618
1741,0.34561
1742,0.35031
1743,0.34447
1744,0.33196
1745,0.31539
1746,0.31001
1747,0.30402
1748,0.29546
1749,0.30142
1750,0.29731
1751,0.29196
1752,0.31384
1753,0.32787
1754,0.32038
1755,0.32662
1756,0.32045
1757,0.31124
1758,0.30932
1759,0.31237
1760,0.31333
1761,0.30584
1762,0.28996
1763,0.28836
1764,0.29544
1765,0.29729
1766,0.27820
1767,0.28683
1768,0.29063
1769,0.28782
1770,0.28233
1771,0.26817
1772,0.27608
1773,0.27950
1774,0.27796
1775,0.28360
1776,0.29085
1777,0.29094
1778,0.29192
1779,0.28161
1780,0.30403
1781,0.30904
1782,0.29761
1783,0.28326
1784,0.28039
1785,0.28001
1786,0.28654
1787,0.30084
1788,0.29190
1789,0.28990
1790,0.28498
1791,0.28285
1792,0.28382
1793,0.27776
1794,0.27892
1795,0.27416
1796,0.28357
1797,0.27789
1798,0.27217
1799,0.29331
1800,0.30142
1801,0.30170
1802,0.30080
1803,0.28927
1804,0.29954
1805,0.29947
1806,0.28632
1807,0.29193
1808,0.28036
1809,0.28204
1810,0.28466
1811,0.28921
1812,0.29514
1813,0.29240
1814,0.30046
1815,0.28697
1816,0.28990
1817,0.29572
1818,0.28764
1819,0.29784
1820,0.29153
1821,0.29954
1822,0.28805
1823,0.29900
1824,0.29615
1825,0.30389
1826,0.29939
1827,0.30465
1828,0.29587
1829,0.29487
1830,0.28826
1831,0.27483
1832,0.27231
1833,0.27379
1834,0.26948
1835,0.27537
1836,0.28297
1837,0.27764
1838,0.29604
1839,0.30167
1840,0.31083
1841,0.30521
1842,0.31074
1843,0.32079
1844,0.31173
1845,0.31300
1846,0.30048
1847,0.30627
1848,0.31282
1849,0.32411
1850,0.32284
1851,0.31610
1852,0.33400
1853,0.33729
1854,0.35236
1855,0.34604
1856,0.35881
1857,0.34653
1858,0.36731
1859,0.38381
1860,0.39577
1861,0.39183
1862,0.37131
1863,0.38623
1864,1.20911
1865,1.12260
1866,1.03872
1867,0.97970
1868,0.92701
1869,0.86328
1870,0.81903
1871,0.78110
1872,0.72754
1873,0.68572
1874,0.65959
