232,0.8982 
233,0.9006 
234,0.8965 
235,0.8990 
236,0.9060 
237,0.9060
238,0.9013 
239,0.9065 
240,0.9034 
241,0.9130 
242,0.9139 
243,0.9163 
244,0.9075 
245,0.9058 
246,0.8996 
247,0.9049 
248,0.9097 
249,0.9110 
250,0.9027 
251,0.9077 
252,0.9107 
253,0.9103 
254,0.9145 
255,0.9106 
256,0.9117 
257,0.9127 
258,0.9074 
259,0.9042 
260,0.8981 
261,0.8958 
262,0.9000 
263,0.9006 
264,0.8965 
265,0.8912 
266,0.8974 
267,0.8920 
268,0.8935 
269,0.8963 
270,0.8973 
271,0.8966 
272,0.8867 
273,0.8870 
274,0.8921 
275,0.8966 
276,0.9007 
277,0.8950 
278,0.8946 
279,0.8958 
280,0.8937 
281,0.8934 
282,0.8962 
283,0.8941 
284,0.8938 
285,0.8981 
286,0.9021 
287,0.9040 
288,0.8293 
289,0.8448 
290,0.8572 
291,0.8605 
292,0.8698 
293,0.8750 
294,0.8828 
295,0.8867 
296,0.8902 
297,0.8934 
298,0.9041 
299,0.9027 
300,0.9078
301,0.9092 
302,0.9136 
303,0.9128 
304,0.9106 
305,0.9102 
306,0.9098 
307,0.9094 
308,0.9060 
309,0.9091 
310,0.9120 
311,0.9130 
312,0.9092 
313,0.9011 
314,0.8938 
315,0.8950 
316,0.8961
317,0.8987 
318,0.9026 
319,0.9030 
320,0.9127 
321,0.9214 
322,0.9214 
323,0.9184 
324,0.9172 
325,0.9192 
326,0.9116 
327,0.9080 
328,0.9109 
329,0.9105 
330,0.9069 
331,0.9022 
332,0.9026 
333,0.9076 
334,0.9044 
335,0.9046 
336,0.9047 
337,0.9033 
338,0.9005 
339,0.9042 
340,0.9013 
341,0.9080 
342,0.9125 
343,0.9150 
344,0.9095 
345,0.9044 
346,0.9093 
347,0.9121 
348,0.9147 
349,0.9201 
350,0.9156 
351,0.9193 
352,0.9227 
353,0.9164 
354,0.9138 
355,0.9162 
356,0.9152 
357,0.9143 
358,0.9119 
359,0.9145 
360,0.9090 
361,0.9118 
362,0.9128 
363,0.9137 
364,0.9114 
365,0.9140 
366,0.9164 
367,0.9169 
368,0.8409 
369,0.8474 
370,0.8548 
371,0.8647 
372,0.8735 
373,0.8768 
374,0.8782 
375,0.8825 
376,0.8802 
377,0.8891 
378,0.8939 
379,0.8967 
380,0.9055 
381,0.9071 
382,0.9117 
383,0.9096 
384,0.9077 
385,0.9138 
386,0.9131 
387,0.9171 
388,0.9160 
389,0.9197 
390,0.9184 
391,0.9187 
392,0.9143 
393,0.9167 
394,0.9125 
395,0.9134
396,0.9127 
397,0.9152 
398,0.9159 
399,0.9118 
400,0.8956
401,0.8810 
402,0.8867 
403,0.8886 
404,0.8904 
405,0.8951 
406,0.8978 
407,0.9033 
408,0.9067 
409,0.9067 
410,0.9051 
411,0.9005 
412,0.9026 
413,0.9014 
414,0.9051 
415,0.9099 
416,0.9032 
417,0.9051 
418,0.9052 
419,0.9069 
420,0.9068 
421,0.9115 
422,0.9016 
423,0.9083 
424,0.9065 
425,0.9065 
426,0.9127 
427,0.9168 
428,0.9173 
429,0.9193 
430,0.9211 
431,0.9243 
432,0.9256 
433,0.9253 
434,0.9234 
435,0.9263 
436,0.9337 
437,0.9356 
438,0.9343 
439,0.9346 
440,0.9302 
441,0.9325 
442,0.9314 
443,0.9305 
444,0.9327 
445,0.9348 
446,0.9304 
447,0.9311 
448,0.8598 
449,0.8582 
450,0.8615 
451,0.8722 
452,0.8787 
453,0.8784 
454,0.8858 
455,0.8910 
456,0.8878 
457,0.8944 
458,0.8987 
459,0.9072 
460,0.9056 
461,0.9088 
462,0.9085 
463,0.9099 
464,0.9111 
465,0.9090 
466,0.9103 
467,0.9146 
468,0.9169 
469,0.9158 
470,0.9211 
471,0.9243 
472,0.9272 
473,0.9298 
474,0.9321
475,0.9295 
476,0.9319 
477,0.9325 
478,0.9314 
479,0.9351 
480,0.9416 
481,0.9475 
482,0.9511 
483,0.9482 
484,0.9440 
485,0.9371 
486,0.9325 
487,0.9283 
488,0.9292 
489,0.9285 
490,0.9247 
491,0.9322 
492,0.9281 
493,0.9228 
494,0.9242 
495,0.9193 
496,0.9118 
497,0.9096 
498,0.9155 
499,0.9162 
500,0.9199
501,0.9216 
502,0.9248 
503,0.9229 
504,0.9275 
505,0.9191 
506,0.9225 
507,0.9162 
508,0.9168 
509,0.9251 
510,0.9248 
511,0.9245 
512,0.9289 
513,0.9251 
514,0.9201 
515,0.9156 
516,0.9209 
517,0.9179 
518,0.9198 
519,0.9216 
520,0.9201 
521,0.9156 
522,0.9162 
523,0.9183 
524,0.9093 
525,0.9137 
526,0.9129 
527,0.9138 
528,0.8490 
529,0.8500 
530,0.8588 
531,0.8620 
532,0.8727 
533,0.8823 
534,0.8925 
535,0.8985 
536,0.9056 
537,0.9088 
538,0.9116 
539,0.9127 
540,0.9105 
541,0.9132 
542,0.9093 
543,0.9137 
544,0.9114 
545,0.9187 
546,0.9190 
547,0.9177 
548,0.9228 
549,0.9259 
550,0.9255 
551,0.9282 
552,0.9276 
553,0.9302
554,0.9340 
555,0.9359 
556,0.9283 
557,0.9261 
558,0.9241 
559,0.9239 
560,0.9190 
561,0.9146 
562,0.9122 
563,0.9100 
564,0.9128 
565,0.9121 
566,0.9162 
567,0.9105 
568,0.9070 
569,0.9147 
570,0.9092 
571,0.9105 
572,0.9147 
573,0.9123 
574,0.9133 
575,0.9141 
576,0.9149 
577,0.9156 
578,0.9209 
579,0.9241 
580,0.9192 
581,0.9257 
582,0.9269 
583,0.9264 
584,0.9244 
585,0.9226 
586,0.9241 
587,0.9254 
588,0.9204 
589,0.9221 
590,0.9205 
591,0.9253 
592,0.9187 
593,0.9237 
594,0.9298 
595,0.9274 
596,0.9347 
597,0.9287 
598,0.9312 
599,0.9287 
600,0.9264
601,0.9197 
602,0.9184 
603,0.9250 
604,0.9309 
605,0.9331 
606,0.9320 
607,0.9341 
608,0.8657 
609,0.8713 
610,0.8826 
611,0.8912 
612,0.8990 
613,0.9060 
614,0.9107 
615,0.9118 
616,0.9112 
617,0.9139 
618,0.9178 
619,0.9182 
620,0.9201 
621,0.9234 
622,0.9280 
623,0.9227 
624,0.9257 
625,0.9285 
626,0.9294 
627,0.9302 
628,0.9309 
629,0.9347 
630,0.9334 
631,0.9338 
632,0.9373
633,0.9358 
634,0.9359 
635,0.9361 
636,0.9394 
637,0.9376 
638,0.9392 
639,0.9374 
640,0.9312 
641,0.9381 
642,0.9427 
643,0.9359 
644,0.9330 
645,0.9319 
646,0.9277 
647,0.9303 
648,0.9341 
649,0.9376 
650,0.9329 
651,0.9318 
652,0.9355 
653,0.9372 
654,0.9373 
655,0.9389 
656,0.9418 
657,0.9398 
658,0.9381 
659,0.9380 
660,0.9379 
661,0.9301 
662,0.9293 
663,0.9301 
664,0.9308 
665,0.9284 
666,0.9308 
667,0.9268 
668,0.9248 
669,0.9292 
670,0.9269 
671,0.9279 
672,0.9305 
673,0.9265 
674,0.9229 
675,0.9228 
676,0.9258 
677,0.9207 
678,0.9224 
679,0.9192 
680,0.9195 
681,0.9197 
682,0.9168 
683,0.9236 
684,0.9265 
685,0.9276 
686,0.9333 
687,0.9369 
688,0.8619 
689,0.8726 
690,0.8807 
691,0.8895 
692,0.8958 
693,0.9031 
694,0.9066 
695,0.9081 
696,0.9126 
697,0.9120 
698,0.9192 
699,0.9210 
700,0.9196
701,0.9198 
702,0.9216 
703,0.9263 
704,0.9274 
705,0.9300 
706,0.9338 
707,0.9311 
708,0.9333 
709,0.9337 
710,0.9325 
711,0.9346
712,0.9364 
713,0.9319 
714,0.9340 
715,0.9312 
716,0.9318 
717,0.9324 
718,0.9360 
719,0.9378 
720,0.9190 
721,0.8896 
722,0.8944 
723,0.8987 
724,0.9026 
725,0.9045 
726,0.9078 
727,0.9123 
728,0.9148 
729,0.9171 
730,0.9223 
731,0.9222 
732,0.9269 
733,0.9295 
734,0.9303 
735,0.9357 
736,0.9312 
737,0.9303 
738,0.9279 
739,0.9210 
740,0.9195 
741,0.9198 
742,0.9231 
743,0.9230 
744,0.9229 
745,0.9197 
746,0.9183 
747,0.9171 
748,0.9191 
749,0.9210 
750,0.9258 
751,0.9238 
752,0.9189 
753,0.9239 
754,0.9237 
755,0.9235 
756,0.9249 
757,0.9293 
758,0.9301 
759,0.9246 
760,0.9290 
761,0.9252 
762,0.9217 
763,0.9217 
764,0.9202 
765,0.9235 
766,0.9233 
767,0.9247 
768,0.8557 
769,0.8654 
770,0.8695 
771,0.8795 
772,0.8853 
773,0.8889 
774,0.8985 
775,0.8977 
776,0.9001 
777,0.9054 
778,0.9117 
779,0.9128 
780,0.9184 
781,0.9218 
782,0.9203 
783,0.9220 
784,0.9251 
785,0.9201 
786,0.9218 
787,0.9250 
788,0.9247 
789,0.9291 
790,0.9299
791,0.9275 
792,0.9254 
793,0.9204 
794,0.9252 
795,0.9233 
796,0.9294 
797,0.9334 
798,0.9291 
799,0.9299 
800,0.9369
801,0.9432 
802,0.9474 
803,0.9464 
804,0.9424 
805,0.9372 
806,0.9341 
807,0.9313 
808,0.9366 
809,0.9336 
810,0.9308 
811,0.9315 
812,0.9321 
813,0.9264 
814,0.9259 
815,0.9271 
816,0.9313 
817,0.9366 
818,0.9367 
819,0.9383 
820,0.9382 
821,0.9413 
822,0.9456 
823,0.9463 
824,0.9455 
825,0.9447 
826,0.9439 
827,0.9417 
828,0.9398 
829,0.9395 
830,0.9378 
831,0.9393 
832,0.9344 
833,0.9363 
834,0.9411 
835,0.9376 
836,0.9376 
837,0.9423 
838,0.9465 
839,0.9472 
840,0.9446 
841,0.9455 
842,0.9494 
843,0.9466 
844,0.9410 
845,0.9422 
846,0.9418 
847,0.9429 
848,0.8705 
849,0.8787 
850,0.8893 
851,0.8988 
852,0.9011 
853,0.9079 
854,0.9108 
855,0.9135 
856,0.9143 
857,0.9120 
858,0.9098 
859,0.9157 
860,0.9163 
861,0.9231 
862,0.9246 
863,0.9290 
864,0.9252 
865,0.9233 
866,0.9263 
867,0.9258 
868,0.9223 
869,0.9269
870,0.9311 
871,0.9349 
872,0.9351 
873,0.9385 
874,0.9400 
875,0.9335 
876,0.9370 
877,0.9371 
878,0.9418 
879,0.9476 
880,0.9528 
881,0.9576 
882,0.9556 
883,0.9553 
884,0.9582 
885,0.9577 
886,0.9541 
887,0.9540 
888,0.9508 
889,0.9495 
890,0.9514 
891,0.9531 
892,0.9531 
893,0.9531 
894,0.9500 
895,0.9488 
896,0.9461 
897,0.9499 
898,0.9487 
899,0.9475 
900,0.9481
901,0.9502 
902,0.9458 
903,0.9481 
904,0.9501 
905,0.9489 
906,0.9493 
907,0.9512 
908,0.9514 
909,0.9454 
910,0.9477 
911,0.9467 
912,0.9473 
913,0.9479 
914,0.9437 
915,0.9400 
916,0.9366 
917,0.9351 
918,0.9307 
919,0.9361 
920,0.9393 
921,0.9376 
922,0.9391 
923,0.9405 
924,0.9418 
925,0.9445 
926,0.9422 
927,0.9402 
928,0.8649 
929,0.8706 
930,0.8773 
931,0.8818 
932,0.8920 
933,0.8950 
934,0.8977 
935,0.9001 
936,0.9070 
937,0.9085 
938,0.9098 
939,0.9157 
940,0.9163 
941,0.9184 
942,0.9203 
943,0.9252 
944,0.9295 
945,0.9288 
946,0.9312 
947,0.9318 
948,0.9324
949,0.9282 
950,0.9323 
951,0.9391 
952,0.9405 
953,0.9449 
954,0.9426 
955,0.9420 
956,0.9400 
957,0.9413 
958,0.9456 
959,0.9448 
960,0.9253 
961,0.9078 
962,0.9123 
963,0.9180 
964,0.9184 
965,0.9234 
966,0.9264 
967,0.9291 
968,0.9330 
969,0.9335 
970,0.9323 
971,0.9313 
972,0.9319 
973,0.9356 
974,0.9358 
975,0.9391 
976,0.9373 
977,0.9389 
978,0.9372 
979,0.9341 
980,0.9360 
981,0.9362 
982,0.9316 
983,0.9322 
984,0.9359 
985,0.9376 
986,0.9376 
987,0.9376 
988,0.9391 
989,0.9405 
990,0.9418 
991,0.9445 
992,0.9438 
993,0.9400 
994,0.9413 
995,0.9425 
996,0.9389 
997,0.9388 
998,0.9355 
999,0.9357 
1000,0.9374
1001,0.9359 
1002,0.9376 
1003,0.9360 
1004,0.9409 
1005,0.9421 
1006,0.9416 
1007,0.9428 
1008,0.8688 
1009,0.8757 
1010,0.8850 
1011,0.8934 
1012,0.9009 
1013,0.9014 
1014,0.9066 
1015,0.9144 
1016,0.9214 
1017,0.9183 
1018,0.9171 
1019,0.9191 
1020,0.9241 
1021,0.9270 
1022,0.9265 
1023,0.9307 
1024,0.9330 
1025,0.9350 
1026,0.9384 
1027,0.9430
1028,0.9424 
1029,0.9404 
1030,0.9401 
1031,0.9398 
1032,0.9365 
1033,0.9381 
1034,0.9396 
1035,0.9347 
1036,0.9397 
1037,0.9410 
1038,0.9360 
1039,0.9393 
1040,0.9203 
1041,0.9158 
1042,0.9117 
1043,0.9159 
1044,0.9133 
1045,0.9111 
1046,0.9122 
1047,0.9178 
1048,0.9120 
1049,0.9145 
1050,0.9199 
1051,0.9217 
1052,0.9248 
1053,0.9261 
1054,0.9304 
1055,0.9311 
1056,0.9317 
1057,0.9354 
1058,0.9372 
1059,0.9404 
1060,0.9401 
1061,0.9429 
1062,0.9455 
1063,0.9416 
1064,0.9443 
1065,0.9436 
1066,0.9383 
1067,0.9398 
1068,0.9365 
1069,0.9319 
1070,0.9324 
1071,0.9314 
1072,0.9367 
1073,0.9352 
1074,0.9354 
1075,0.9356 
1076,0.9389 
1077,0.9372 
1078,0.9373 
1079,0.9420 
1080,0.9400 
1081,0.9413 
1082,0.9456 
1083,0.9510 
1084,0.9512 
1085,0.9514 
1086,0.9500 
1087,0.9519 
1088,0.8739 
1089,0.8803 
1090,0.8876 
1091,0.8957 
1092,0.8967 
1093,0.9039 
1094,0.9104 
1095,0.9147 
1096,0.9092 
1097,0.9042 
1098,0.9075 
1099,0.9136 
1100,0.9176
1101,0.9211 
1102,0.9228 
1103,0.9242 
1104,0.9256 
1105,0.9299 
1106,0.9260
1107,0.9287 
1108,0.9311 
1109,0.9302 
1110,0.9309 
1111,0.9331 
1112,0.9351 
1113,0.9385 
1114,0.9415 
1115,0.9474 
1116,0.9511 
1117,0.9482 
1118,0.9487 
1119,0.9522 
1120,0.9570 
1121,0.9613 
1122,0.9620 
1123,0.9627 
1124,0.9633 
1125,0.9654 
1126,0.9642 
1127,0.9662 
1128,0.9618 
1129,0.9609 
1130,0.9554 
1131,0.9490 
1132,0.9494 
1133,0.9498 
1134,0.9517 
1135,0.9471 
1136,0.9446 
1137,0.9470 
1138,0.9445 
1139,0.9407 
1140,0.9419 
1141,0.9430 
1142,0.9409 
1143,0.9375 
1144,0.9343 
1145,0.9378 
1146,0.9346 
1147,0.9396 
1148,0.9394 
1149,0.9329 
1150,0.9350 
1151,0.9258 
1152,0.9270 
1153,0.9281 
1154,0.9274 
1155,0.9331 
1156,0.9320 
1157,0.9326 
1158,0.9331 
1159,0.9366 
1160,0.9383 
1161,0.9351 
1162,0.9353 
1163,0.9340 
1164,0.9328 
1165,0.9348 
1166,0.9366 
1167,0.9414 
1168,0.8676 
1169,0.8761 
1170,0.8823 
1171,0.8909 
1172,0.9018 
1173,0.9070 
1174,0.9131 
1175,0.9171 
1176,0.9207 
1177,0.9240 
1178,0.9284 
1179,0.9340 
1180,0.9360 
1181,0.9377 
1182,0.9345 
1183,0.9395 
1184,0.9440 
1185,0.9480
1186,0.9485 
1187,0.9506 
1188,0.9493 
1189,0.9481 
1190,0.9517 
1191,0.9487 
1192,0.9460 
1193,0.9483 
1194,0.9441 
1195,0.9466 
1196,0.9488 
1197,0.9508 
1198,0.9510 
1199,0.9512 
1200,0.9311
1201,0.9255 
1202,0.9314 
1203,0.9320 
1204,0.9310 
1205,0.9301 
1206,0.9293 
1207,0.9301 
1208,0.9355 
1209,0.9310 
1210,0.9317 
1211,0.9338 
1212,0.9357 
1213,0.9359 
1214,0.9376 
1215,0.9392 
1216,0.9406 
1217,0.9418 
1218,0.9398 
1219,0.9396 
1220,0.9394 
1221,0.9345 
1222,0.9364 
1223,0.9349 
1224,0.9367 
1225,0.9321 
1226,0.9327 
1227,0.9347 
1228,0.9350 
1229,0.9368 
1230,0.9431 
1231,0.9441 
1232,0.9466 
1233,0.9488 
1234,0.9477 
1235,0.9467 
1236,0.9473 
1237,0.9448 
1238,0.9409 
1239,0.9421 
1240,0.9464 
1241,0.9470 
1242,0.9523 
1243,0.9540 
1244,0.9554 
1245,0.9583 
1246,0.9594 
1247,0.9619 
1248,0.8844 
1249,0.8913 
1250,0.8991 
1251,0.9029 
1252,0.9110 
1253,0.9199 
1254,0.9201 
1255,0.9266 
1256,0.9292 
1257,0.9316 
1258,0.9384 
1259,0.9399 
1260,0.9365 
1261,0.9382 
1262,0.9428 
1263,0.9439 
1264,0.9385
1265,0.9416 
1266,0.9427 
1267,0.9438 
1268,0.9431 
1269,0.9473 
1270,0.9416 
1271,0.9427 
1272,0.9469 
1273,0.9475 
1274,0.9465 
1275,0.9456 
1276,0.9464 
1277,0.9470 
1278,0.9461 
1279,0.9452 
1280,0.9507 
1281,0.9556 
1282,0.9554 
1283,0.9536 
1284,0.9582 
1285,0.9499 
1286,0.9518 
1287,0.9504 
1288,0.9491 
1289,0.9495 
1290,0.9467 
1291,0.9396 
1292,0.9409 
1293,0.9390 
1294,0.9389 
1295,0.9372 
1296,0.9403 
1297,0.9447 
1298,0.9471 
1299,0.9493 
1300,0.9481
1301,0.9517 
1302,0.9503 
1303,0.9490 
1304,0.9479 
1305,0.9500 
1306,0.9472 
1307,0.9478 
1308,0.9436 
1309,0.9430 
1310,0.9440 
1311,0.9434 
1312,0.9428 
1313,0.9438 
1314,0.9479 
1315,0.9484 
1316,0.9473 
1317,0.9510 
1318,0.9497 
1319,0.9484 
1320,0.9458 
1321,0.9465 
1322,0.9487 
1323,0.9476 
1324,0.9497 
1325,0.9516 
1326,0.9455 
1327,0.9479 
1328,0.8718 
1329,0.8831 
1330,0.8916 
1331,0.8994 
1332,0.9000 
1333,0.9100 
1334,0.9128 
1335,0.9199 
1336,0.9233 
1337,0.9247 
1338,0.9307 
1339,0.9345 
1340,0.9363 
1341,0.9349 
1342,0.9351 
1343,0.9323
1344,0.9359 
1345,0.9392 
1346,0.9421 
1347,0.9432 
1348,0.9427 
1349,0.9453 
1350,0.9507 
1351,0.9494 
1352,0.9451 
1353,0.9475 
1354,0.9465 
1355,0.9456 
1356,0.9495 
1357,0.9498 
1358,0.9548 
1359,0.9562 
1360,0.9481 
1361,0.9533 
1362,0.9548 
1363,0.9515 
1364,0.9548 
1365,0.9531 
1366,0.9531 
1367,0.9500 
1368,0.9503 
1369,0.9474 
1370,0.9449 
1371,0.9473 
1372,0.9479 
1373,0.9468 
1374,0.9490 
1375,0.9510 
1376,0.9543 
1377,0.9558 
1378,0.9555 
1379,0.9600 
1380,0.9546 
1381,0.9498 
1382,0.9485 
1383,0.9474 
1384,0.9464 
1385,0.9502 
1386,0.9505 
1387,0.9539 
1388,0.9538 
1389,0.9553 
1390,0.9582 
1391,0.9515 
1392,0.9532 
1393,0.9501 
1394,0.9519 
1395,0.9489 
1396,0.9509 
1397,0.9511 
1398,0.9513 
1399,0.9515 
1400,0.9532
1401,0.9532 
1402,0.9563 
1403,0.9529 
1404,0.9529 
1405,0.9529 
1406,0.9514 
1407,0.9422 
1408,0.8652 
1409,0.8771 
1410,0.8831 
1411,0.8901 
1412,0.8964 
1413,0.9021 
1414,0.9088 
1415,0.9148 
1416,0.9202 
1417,0.9203 
1418,0.9267 
1419,0.9309 
1420,0.9347 
1421,0.9397 
1422,0.9410
1423,0.9407 
1424,0.9404 
1425,0.9416 
1426,0.9443 
1427,0.9452 
1428,0.9460 
1429,0.9483 
1430,0.9488 
1431,0.9523 
1432,0.9524 
1433,0.9525 
1434,0.9525 
1435,0.9448 
1436,0.9456 
1437,0.9495 
1438,0.9499 
1439,0.9502 
1440,0.9552 
1441,0.9597 
1442,0.9621 
1443,0.9628 
1444,0.9587 
1445,0.9550 
1446,0.9580 
1447,0.9590 
1448,0.9569 
1449,0.9581 
1450,0.9513 
1451,0.9531 
1452,0.9515 
1453,0.9548 
1454,0.9546 
1455,0.9514 
1456,0.9531 
1457,0.9500 
1458,0.9472 
1459,0.9462 
1460,0.9516 
1461,0.9502 
1462,0.9489 
1463,0.9509 
1464,0.9527 
1465,0.9558 
1466,0.9587 
1467,0.9581 
1468,0.9529 
1469,0.9545 
1470,0.9513 
1471,0.9468 
1472,0.9474 
1473,0.9464 
1474,0.9440 
1475,0.9464 
1476,0.9440 
1477,0.9449 
1478,0.9410 
1479,0.9438 
1480,0.9416 
1481,0.9396 
1482,0.9363 
1483,0.9395 
1484,0.9362 
1485,0.9379 
1486,0.9347 
1487,0.9397 
1488,0.9426 
1489,0.9437 
1490,0.9446 
1491,0.9486 
1492,0.9443 
1493,0.9452 
1494,0.9413 
1495,0.9456 
1496,0.9448 
1497,0.9457 
1498,0.9433 
1499,0.9458 
1500,0.9481
1501,0.9471
1502,0.9477 
1503,0.9498 
1504,0.9454 
1505,0.9462 
1506,0.9453 
1507,0.9477 
1508,0.9498 
1509,0.9517 
1510,0.9518 
1511,0.9519 
1512,0.9505 
1513,0.9508 
1514,0.9494 
1515,0.9529 
1516,0.9514 
1517,0.9484 
1518,0.9520 
1519,0.9521 
1520,0.9319 
1521,0.9012 
1522,0.9080 
1523,0.9125 
1524,0.9150 
1525,0.9188 
1526,0.9222 
1527,0.9253 
1528,0.9265 
1529,0.9261 
1530,0.9288 
1531,0.9328 
1532,0.9364 
1533,0.9396 
1534,0.9410 
1535,0.9453 
1536,0.9461 
1537,0.9452 
1538,0.9398 
1539,0.9427 
1540,0.9375 
1541,0.9390 
1542,0.9420 
1543,0.9462 
1544,0.9485 
1545,0.9474 
1546,0.9511 
1547,0.9482 
1548,0.9502 
1549,0.9536 
1550,0.9489 
1551,0.9493 
1552,0.9528 
1553,0.9544 
1554,0.9559 
1555,0.9478 
1556,0.9483 
1557,0.9488 
1558,0.9523 
1559,0.9493 
1560,0.9512 
1561,0.9514 
1562,0.9532 
1563,0.9516 
1564,0.9486 
1565,0.9459 
1566,0.9451 
1567,0.9475 
1568,0.8871 
1569,0.8984 
1570,0.9039 
1571,0.9119 
1572,0.9160 
1573,0.9197 
1574,0.9246 
1575,0.9291 
1576,0.9315 
1577,0.9352 
1578,0.9401 
1579,0.9461 
1580,0.9468
1581,0.9443 
1582,0.9421 
1583,0.9463 
1584,0.9501 
1585,0.9504 
1586,0.9538 
1587,0.9553 
1588,0.9566 
1589,0.9579 
1590,0.9605 
1591,0.9598 
1592,0.9607 
1593,0.9583 
1594,0.9500 
1595,0.9503 
1596,0.9459 
1597,0.9451 
1598,0.9506 
1599,0.9539 
1600,0.9461
1601,0.9514 
1602,0.9516 
1603,0.9518 
1604,0.9535 
1605,0.9550 
1606,0.9517 
1607,0.9503 
1608,0.9537 
1609,0.9505 
1610,0.9492 
1611,0.9512 
1612,0.9498 
1613,0.9517 
1614,0.9487 
1615,0.9523 
1616,0.9539 
1617,0.9570 
1618,0.9597 
1619,0.9575 
1620,0.9555 
1621,0.9568 
1622,0.9580 
1623,0.9606 
1624,0.9583 
1625,0.9578 
1626,0.9589 
1627,0.9568 
1628,0.9517 
1629,0.9503 
1630,0.9459 
1631,0.9419 
1632,0.9462 
1633,0.9422 
1634,0.9417 
1635,0.9382 
1636,0.9381 
1637,0.9412 
1638,0.9408 
1639,0.9405 
1640,0.9402 
1641,0.9383 
1642,0.9398 
1643,0.9411 
1644,0.9423 
1645,0.9419 
1646,0.9414 
1647,0.9395 
1648,0.8783 
1649,0.8843 
1650,0.8911 
1651,0.8973 
1652,0.9045 
1653,0.9109 
1654,0.9167 
1655,0.9172 
1656,0.9192 
1657,0.9242 
1658,0.9302 
1659,0.9325
1660,0.9361 
1661,0.9394 
1662,0.9392 
1663,0.9406 
1664,0.9372 
1665,0.9388 
1666,0.9355 
1667,0.9357 
1668,0.9359 
1669,0.9407 
1670,0.9420 
