276,0.62389
277,0.61770
278,0.60693
279,0.59379
280,0.58815
281,0.58521
282,0.59722
283,0.60743
284,1.32689
285,1.24565
286,1.19166
287,1.12143
288,1.08053
289,1.02177
290,0.98260
291,0.95820
292,0.90768
293,0.86820
294,0.83503
295,0.80179
296,0.78641
297,0.76669
298,0.75147
299,0.73813
300,0.70475
301,0.69917
302,0.69848
303,0.70462
304,0.68748
305,0.66393
306,0.64473
307,0.63015
308,0.63312
309,0.60135
310,0.58185
311,0.58630
312,0.57629
313,0.55139
314,0.54988
315,0.54769
316,0.52165
317,0.49587
318,0.53469
319,0.55003
320,0.56704
321,0.57604
322,0.59919
323,0.60031
324,0.60078
325,0.58538
326,0.57532
327,0.58169
328,0.58773
329,0.57658
330,0.58964
331,0.58604
332,0.57018
333,0.54505
334,0.53318
335,0.52790
336,0.50237
337,0.50834
338,0.49888
339,0.49352
340,0.48306
341,0.49313
342,0.49848
343,0.52268
344,0.54306
345,0.53552
346,0.51499
347,0.51393
348,0.53029
349,0.54229
350,0.53598
351,0.53619
352,0.53215
353,0.51556
354,0.50405
355,0.51139
356,0.52019
357,0.52667
358,0.51621
359,0.51775
360,0.51172
361,0.49928
362,0.53951
363,0.53476
364,0.55228
365,0.54544
366,0.54439
367,0.54913
368,0.54074
369,0.52902
370,0.53013
371,0.51958
372,0.50365
373,0.51024
374,0.49902
375,0.50417
376,0.50136
377,0.49848
378,0.49485
379,0.49804
380,0.50950
381,0.50891
382,0.50660
383,0.50289
384,0.51371
385,0.50193
386,0.48377
387,0.49096
388,0.46991
389,0.48501
390,0.50413
391,0.49996
392,0.48928
393,0.50100
394,0.50993
395,0.49484
396,0.50035
397,0.50021
398,0.51000
399,0.52103
400,0.50727
401,0.52311
402,0.51254
403,0.52295
404,0.52617
405,0.50336
406,0.48227
407,0.49438
408,0.50755
409,0.50389
410,0.52529
411,0.51841
412,0.53242
413,0.52082
414,0.51014
415,0.50100
416,0.52442
417,0.53484
418,0.53766
419,0.53730
420,0.54330
421,0.52441
422,0.52737
423,0.51393
424,0.53455
425,0.53252
426,0.51963
427,0.54093
428,0.57159
429,0.56093
430,0.55713
431,0.53662
432,0.51424
433,0.53120
434,0.53066
435,0.52222
436,0.50287
437,0.50386
438,0.50373
439,0.49730
440,0.51605
441,0.52417
442,1.45041
443,1.34222
444,1.26471
445,1.20346
446,1.13786
447,1.08318
448,1.01463
449,0.97535
450,0.92195
451,0.86903
452,0.83550
453,0.81388
454,0.78937
455,0.75622
456,0.73065
457,0.69550
458,0.68265
459,0.65307
460,0.63398
461,0.61180
462,0.58376
463,0.57018
464,0.60127
465,0.57597
466,0.55469
467,0.54149
468,0.52184
469,0.51539
470,0.49679
471,0.49299
472,0.48069
473,0.46936
474,0.47501
475,0.46782
476,0.46598
477,0.49233
478,0.50558
479,0.50987
480,0.49487
481,0.50360
482,0.49776
483,0.48507
484,0.49105
485,0.50000
486,0.49535
487,0.48973
488,0.48952
489,0.50533
490,0.52299
491,0.51010
492,0.49844
493,0.49195
494,0.47255
495,0.46416
496,0.46181
497,0.44213
498,0.43925
499,0.43716
500,0.43076
501,0.44026
502,0.45792
503,0.45961
504,0.45433
505,0.44432
506,0.43387
507,0.43758
508,0.41208
509,0.43240
510,0.41287
511,0.43087
512,0.45179
513,0.44220
514,0.42933
515,0.43821
516,0.45397
517,0.50155
518,0.48364
519,0.46720
520,0.47155
521,0.45046
522,0.45432
523,0.45302
524,0.43472
525,0.44673
526,0.45933
527,0.45981
528,0.43969
529,0.44202
530,0.45379
531,0.45668
532,0.45706
533,0.47427
534,0.47359
535,0.48574
536,0.47368
537,0.47386
538,0.47712
539,0.47844
540,0.49280
541,0.48558
542,0.47943
543,0.47521
544,0.47376
545,0.45072
546,0.45379
547,0.45465
548,0.45568
549,0.45803
550,0.44759
551,0.42156
552,0.40670
553,0.39861
554,0.40757
555,0.45446
556,0.44408
557,0.46380
558,0.46725
559,0.46245
560,0.48684
561,0.48812
562,0.48729
563,0.48026
564,0.46969
565,0.47390
566,0.47013
567,0.46808
568,0.44756
569,0.43416
570,0.42837
571,0.43346
572,0.44434
573,0.44994
574,0.43836
575,0.42336
576,0.42317
577,0.41035
578,0.39195
579,0.39043
580,0.39376
581,0.41559
582,0.45302
583,0.45231
584,0.43709
585,0.42168
586,0.43166
587,0.42937
588,0.40287
589,0.41674
590,0.43873
591,0.45013
592,0.45740
593,0.45877
594,0.45209
595,0.46203
596,0.47376
597,0.47428
598,0.47676
599,0.46514
600,1.38680
601,1.29971
602,1.23060
603,1.17814
604,1.11301
605,1.07502
606,1.00858
607,0.94735
608,0.88821
609,0.85518
610,0.81536
611,0.76471
612,0.72788
613,0.68585
614,0.65570
615,0.61804
616,0.60049
617,0.57414
618,0.54238
619,0.53130
620,0.51411
621,0.48857
622,0.46874
623,0.47563
624,0.51589
625,0.49839
626,0.47751
627,0.46049
628,0.46113
629,0.46645
630,0.46328
631,0.44749
632,0.45592
633,0.45997
634,0.44691
635,0.44661
636,0.44649
637,0.43394
638,0.43691
639,0.43603
640,0.42133
641,0.42523
642,0.42525
643,0.42805
644,0.41957
645,0.41662
646,0.40791
647,0.39338
648,0.39658
649,0.38400
650,0.36943
651,0.37674
652,0.36098
653,0.37021
654,0.40026
655,0.41650
656,0.43973
657,0.42266
658,0.42321
659,0.41585
660,0.40630
661,0.39465
662,0.40943
663,0.42493
664,0.41401
665,0.43042
666,0.44077
667,0.44351
668,0.44537
669,0.44666
670,0.43300
671,0.42583
672,0.42329
673,0.42982
674,0.44815
675,0.44674
676,0.44393
677,0.44421
678,0.43893
679,0.45282
680,0.47777
681,0.46372
682,0.46599
683,0.46090
684,0.46361
685,0.46302
686,0.45245
687,0.45475
688,0.45930
689,0.45484
690,0.43715
691,0.41887
692,0.41506
693,0.39555
694,0.38911
695,0.38504
696,0.37570
697,0.37566
698,0.38812
699,0.37936
700,0.37464
701,0.38635
702,0.38761
703,0.38811
704,0.40535
705,0.41559
706,0.40912
707,0.40543
708,0.42273
709,0.40419
710,0.39925
711,0.40293
712,0.40220
713,0.39597
714,0.40085
715,0.40072
716,0.39808
717,0.39310
718,0.38810
719,0.40068
720,0.38314
721,0.38177
722,0.37885
723,0.37266
724,0.38833
725,0.38283
726,0.37056
727,0.36539
728,0.36097
729,0.35893
730,0.35093
731,0.36652
732,0.36916
733,0.37401
734,0.38150
735,0.39760
736,0.39376
737,0.38709
738,0.37543
739,0.36473
740,0.35896
741,0.36060
742,0.36851
743,0.37033
744,0.35684
745,0.37187
746,0.39234
747,0.39729
748,0.38973
749,0.39595
750,0.39378
751,0.39306
752,0.38747
753,0.38329
754,0.38481
755,0.38671
756,0.39313
757,0.38233
758,1.53104
759,1.41423
760,1.32472
761,1.23443
762,1.15858
763,1.08244
764,1.00339
765,0.94792
766,0.88914
767,0.83795
768,0.78681
769,0.75300
770,0.70885
771,0.68093
772,0.63395
773,0.60347
774,0.59180
775,0.56539
776,0.54647
777,0.51357
778,0.50921
779,0.50386
780,0.48726
781,0.49007
782,0.46325
783,0.45040
784,0.45932
785,0.44204
786,0.43837
787,0.43729
788,0.42464
789,0.40774
790,0.40082
791,0.38435
792,0.39085
793,0.39934
794,0.39799
795,0.38984
796,0.38777
797,0.38657
798,0.36703
799,0.36840
800,0.38231
801,0.38062
802,0.37747
803,0.37306
804,0.38327
805,0.38172
806,0.40447
807,0.41396
808,0.39797
809,0.38846
810,0.38141
811,0.36593
812,0.35899
813,0.37543
814,0.37011
815,0.36664
816,0.36506
817,0.37107
818,0.39292
819,0.38610
820,0.38016
821,0.37287
822,0.36013
823,0.37336
824,0.36140
825,0.36874
826,0.36760
827,0.36855
828,0.36472
829,0.38087
830,0.37818
831,0.36837
832,0.36756
833,0.38741
834,0.38763
835,0.38018
836,0.37377
837,0.36024
838,0.36038
839,0.36623
840,0.36292
841,0.35972
842,0.37215
843,0.36479
844,0.36179
845,0.38006
846,0.37733
847,0.37417
848,0.37202
849,0.37363
850,0.37926
851,0.37680
852,0.36018
853,0.36250
854,0.37163
855,0.37328
856,0.36502
857,0.37766
858,0.38063
859,0.38956
860,0.37897
861,0.39248
862,0.38666
863,0.38026
864,0.38752
865,0.39900
866,0.39184
867,0.38492
868,0.38731
869,0.36653
870,0.37814
871,0.40238
872,0.41313
873,0.40126
874,0.40790
875,0.41825
876,0.41125
877,0.40681
878,0.40250
879,0.39970
880,0.39331
881,0.38820
882,0.36668
883,0.37223
884,0.36174
885,0.35782
886,0.35725
887,0.35783
888,0.37991
889,0.38898
890,0.39288
891,0.40060
892,0.40722
893,0.39256
894,0.38864
895,0.38144
896,0.37451
897,0.37076
898,0.37008
899,0.35909
900,0.35701
901,0.35114
902,0.35067
903,0.36269
904,0.36010
905,0.35082
906,0.34871
907,0.36067
908,0.35692
909,0.36097
910,0.35216
911,0.34419
912,0.33856
913,0.33998
914,0.35664
915,0.34692
916,1.67283
917,1.54423
918,1.43789
919,1.33527
920,1.24202
921,1.15337
922,1.05665
923,0.97344
924,0.91593
925,0.85422
926,0.80952
927,0.78297
928,0.74176
929,0.68170
930,0.65009
931,0.61299
932,0.58824
933,0.55496
934,0.52849
935,0.50023
936,0.47793
937,0.48134
938,0.46607
939,0.47308
940,0.46653
941,0.47565
942,0.48515
943,0.47896
944,0.47647
945,0.46244
946,0.43922
947,0.44919
948,0.43225
949,0.40818
950,0.39669
951,0.38521
952,0.38471
953,0.37730
954,0.37737
955,0.37628
956,0.36915
957,0.36652
958,0.36856
959,0.36463
960,0.36155
961,0.35871
962,0.35756
963,0.36006
964,0.36520
965,0.36080
966,0.35161
967,0.39082
968,0.40101
969,0.39696
970,0.41296
971,0.39823
972,0.38956
973,0.38032
974,0.39005
975,0.40697
976,0.42760
977,0.41654
978,0.39427
979,0.38326
980,0.37791
981,0.37476
982,0.37969
983,0.36756
984,0.37241
985,0.37258
986,0.36755
987,0.36220
988,0.36743
989,0.37479
990,0.40015
991,0.39113
992,0.37497
993,0.36890
994,0.35899
995,0.35588
996,0.34954
997,0.34435
998,0.33977
999,0.35227
1000,0.35146
1001,0.34790
1002,0.34792
1003,0.34397
1004,0.33065
1005,0.32900
1006,0.32897
1007,0.33149
1008,0.35156
1009,0.35916
1010,0.35736
1011,0.36359
1012,0.36212
1013,0.35923
1014,0.36047
1015,0.35299
1016,0.34591
1017,0.33794
1018,0.33593
1019,0.32766
1020,0.33175
1021,0.34080
1022,0.33835
1023,0.33517
1024,0.35155
1025,0.33864
1026,0.32657
1027,0.33701
1028,0.35035
1029,0.34982
1030,0.36697
1031,0.36875
1032,0.36542
1033,0.38010
1034,0.38003
1035,0.37023
1036,0.36313
1037,0.35385
1038,0.36105
1039,0.36140
1040,0.34300
1041,0.32862
1042,0.32145
1043,0.32482
1044,0.31496
1045,0.32216
1046,0.34136
1047,0.34287
1048,0.33930
1049,0.34218
1050,0.33427
1051,0.33348
1052,0.33307
1053,0.33233
1054,0.31851
1055,0.32141
1056,0.32627
1057,0.31679
1058,0.31224
1059,0.30864
1060,0.31174
1061,0.33089
1062,0.33038
1063,0.34617
1064,0.34674
1065,0.34557
1066,0.32070
1067,0.30974
1068,0.31410
1069,0.32029
1070,0.31979
1071,0.32871
1072,0.32475
1073,0.33003
1074,1.43170
1075,1.32830
1076,1.24011
1077,1.15001
1078,1.06625
1079,0.98928
1080,0.92653
1081,0.87531
1082,0.82952
1083,0.77086
1084,0.73564
1085,0.71153
1086,0.67354
1087,0.63902
1088,0.60302
1089,0.59224
1090,0.56206
1091,0.53705
1092,0.50795
1093,0.48789
1094,0.45691
1095,0.44787
1096,0.43601
1097,0.42385
1098,0.40293
1099,0.39896
1100,0.39385
1101,0.40072
1102,0.38250
1103,0.35981
1104,0.34820
1105,0.34418
1106,0.32912
1107,0.31478
1108,0.34276
1109,0.35815
1110,0.36458
1111,0.38443
1112,0.39921
1113,0.38264
1114,0.36851
1115,0.39325
1116,0.40755
1117,0.41959
1118,0.40905
1119,0.41229
1120,0.40448
1121,0.39661
1122,0.37295
1123,0.36014
1124,0.35062
1125,0.35166
1126,0.34950
1127,0.33427
1128,0.33778
1129,0.35473
1130,0.35697
1131,0.35328
1132,0.36820
1133,0.37031
1134,0.37474
1135,0.38521
1136,0.38349
1137,0.39548
1138,0.37763
1139,0.37271
1140,0.36270
1141,0.35620
1142,0.34649
1143,0.34216
1144,0.33163
1145,0.34247
1146,0.35075
1147,0.34273
1148,0.33906
1149,0.34668
1150,0.35051
1151,0.36065
1152,0.36544
1153,0.36514
1154,0.36994
1155,0.37773
1156,0.37245
1157,0.37233
1158,0.36145
1159,0.35267
1160,0.33914
1161,0.35990
1162,0.35986
1163,0.35131
1164,0.34899
1165,0.33808
1166,0.32739
1167,0.33024
1168,0.32605
1169,0.32231
1170,0.32627
1171,0.32746
1172,0.32080
1173,0.32667
1174,0.32861
1175,0.32257
1176,0.31273
1177,0.31098
1178,0.31182
1179,0.32278
1180,0.32969
1181,0.31819
1182,0.31861
1183,0.32214
1184,0.33821
1185,0.34809
1186,0.34611
1187,0.32952
1188,0.31406
1189,0.31169
1190,0.31853
1191,0.32115
1192,0.33495
1193,0.35602
1194,0.35700
1195,0.35605
1196,0.35037
1197,0.33773
1198,0.32744
1199,0.32544
1200,0.32189
1201,0.31656
1202,0.30878
1203,0.29586
1204,0.31996
1205,0.32013
1206,0.32541
1207,0.32206
1208,0.31485
1209,0.30855
1210,0.29620
1211,0.30208
1212,0.28999
1213,0.29153
1214,0.28496
1215,0.27636
1216,0.28289
1217,0.28847
1218,0.31046
1219,0.31370
1220,0.30795
1221,0.31201
1222,0.31778
1223,0.31561
1224,0.30962
1225,0.30014
1226,0.31201
1227,0.32326
1228,0.32717
1229,0.31492
1230,0.30168
1231,0.30042
1232,1.68966
1233,1.53934
1234,1.43153
1235,1.33657
1236,1.23326
1237,1.14384
1238,1.06252
1239,0.98527
1240,0.91623
1241,0.85137
1242,0.81534
1243,0.76092
1244,0.72146
1245,0.68997
1246,0.64285
1247,0.61148
1248,0.57663
1249,0.55799
1250,0.53441
1251,0.50619
1252,0.49905
1253,0.46578
1254,0.44529
1255,0.44652
1256,0.42965
1257,0.44796
1258,0.45219
1259,0.43801
1260,0.42391
1261,0.41541
1262,0.40087
1263,0.39156
1264,0.37417
1265,0.35367
1266,0.34556
1267,0.33067
1268,0.32011
1269,0.32825
1270,0.33135
1271,0.33091
1272,0.32298
1273,0.35063
1274,0.35249
1275,0.34587
1276,0.33259
1277,0.32509
1278,0.32008
1279,0.31062
1280,0.29555
1281,0.29522
1282,0.29241
1283,0.30349
1284,0.28810
1285,0.29668
1286,0.30806
1287,0.29496
1288,0.28420
1289,0.27659
1290,0.27834
1291,0.28523
1292,0.28685
1293,0.29774
1294,0.29849
1295,0.30488
1296,0.30171
1297,0.28734
1298,0.28500
1299,0.28416
1300,0.27836
1301,0.28340
1302,0.26910
1303,0.27573
1304,0.28604
1305,0.29249
1306,0.29006
1307,0.29177
1308,0.30320
1309,0.30259
1310,0.30225
1311,0.29120
1312,0.28128
1313,0.28804
1314,0.29603
1315,0.29950
1316,0.29144
1317,0.29011
1318,0.28279
1319,0.28889
1320,0.29741
1321,0.29744
1322,0.29255
1323,0.30135
1324,0.30671
1325,0.30064
1326,0.30121
1327,0.29258
1328,0.28775
1329,0.30178
1330,0.30170
1331,0.30785
1332,0.32449
1333,0.31589
1334,0.32141
1335,0.31981
1336,0.32820
1337,0.31626
1338,0.32122
1339,0.32349
1340,0.32365
1341,0.32642
1342,0.31326
1343,0.31433
1344,0.31199
1345,0.30908
1346,0.30511
1347,0.29539
1348,0.30678
1349,0.29734
1350,0.29115
1351,0.29057
1352,0.29169
1353,0.31057
1354,0.30278
1355,0.32214
1356,0.33202
1357,0.33855
1358,0.32792
1359,0.31318
1360,0.33803
1361,0.34224
1362,0.33483
1363,0.33576
1364,0.32632
1365,0.32627
1366,0.32390
1367,0.33326
1368,0.32742
1369,0.31549
1370,0.31850
1371,0.32557
1372,0.32417
1373,0.31260
1374,0.31773
1375,0.31851
1376,0.31464
1377,0.32888
1378,0.32303
1379,0.31406
1380,0.32683
1381,0.33366
1382,0.33875
1383,0.33041
1384,0.31352
1385,0.31206
1386,0.31633
1387,0.30663
1388,0.31591
1389,0.31460
1390,1.55279
1391,1.41211
1392,1.29910
1393,1.20332
1394,1.10587
1395,1.02527
1396,0.94449
1397,0.87186
1398,0.81095
1399,0.75049
1400,0.70372
1401,0.68098
1402,0.63268
1403,0.58805
1404,0.55896
1405,0.53139
1406,0.50012
1407,0.47230
1408,0.44945
1409,0.43349
1410,0.40895
1411,0.40781
1412,0.40032
1413,0.40083
1414,0.38030
1415,0.36059
1416,0.35156
1417,0.35567
1418,0.33934
1419,0.33209
1420,0.32568
1421,0.31972
1422,0.29658
1423,0.27575
1424,0.28135
1425,0.28632
1426,0.27496
1427,0.27373
1428,0.27155
1429,0.27833
1430,0.29782
1431,0.29728
1432,0.31055
1433,0.30067
1434,0.28578
1435,0.27962
1436,0.28255
1437,0.29114
1438,0.29689
1439,0.30939
1440,0.29331
1441,0.28583
1442,0.29421
1443,0.29852
1444,0.28530
1445,0.28463
1446,0.28825
1447,0.29344
1448,0.30156
1449,0.30453
1450,0.30949
1451,0.31080
1452,0.30997
1453,0.30157
1454,0.29033
1455,0.30665
1456,0.31744
1457,0.30087
1458,0.30228
1459,0.28591
1460,0.28154
1461,0.29875
1462,0.29594
1463,0.30670
1464,0.30230
1465,0.30799
1466,0.30059
1467,0.28733
1468,0.29488
1469,0.29733
1470,0.30435
1471,0.29856
1472,0.29877
1473,0.29597
1474,0.29931
1475,0.29274
1476,0.28819
1477,0.28028
1478,0.28998
1479,0.28277
1480,0.28780
1481,0.28464
1482,0.27368
1483,0.27930
1484,0.28356
1485,0.28220
1486,0.30558
1487,0.30313
1488,0.30920
1489,0.30223
1490,0.29937
1491,0.31094
1492,0.31807
1493,0.31523
1494,0.30196
1495,0.30920
1496,0.31083
1497,0.30744
1498,0.30702
1499,0.30872
1500,0.29671
1501,0.29883
1502,0.31722
1503,0.31151
1504,0.31420
1505,0.31718
1506,0.33207
1507,0.34014
1508,0.33468
1509,0.32653
1510,0.33490
1511,0.32325
1512,0.32910
1513,0.32543
1514,0.31975
1515,0.30995
1516,0.30333
1517,0.31323
1518,0.31044
1519,0.30053
1520,0.29079
1521,0.29063
1522,0.28214
1523,0.27189
1524,0.28526
1525,0.28203
1526,0.28371
1527,0.27214
1528,0.26353
1529,0.25893
1530,0.26814
1531,0.26906
1532,0.30782
1533,0.28948
1534,0.28873
1535,0.28889
1536,0.28990
1537,0.28642
1538,0.29975
1539,0.30203
1540,0.29265
1541,0.30415
1542,0.30473
1543,0.28974
1544,0.28680
1545,0.28063
1546,0.27724
1547,0.26788
1548,1.63936
1549,1.50338
1550,1.37837
1551,1.27430
1552,1.17712
1553,1.09173
1554,1.00070
1555,0.93513
1556,0.86822
1557,0.80063
1558,0.74471
1559,0.70829
1560,0.65786
1561,0.63062
1562,0.59693
1563,0.57182
1564,0.53697
1565,0.49996
1566,0.47410
1567,0.44303
1568,0.41926
1569,0.40045
1570,0.38465
1571,0.37233
1572,0.36023
1573,0.34022
1574,0.32244
1575,0.31284
1576,0.31702
1577,0.31664
1578,0.31054
1579,0.31625
1580,0.29345
1581,0.27295
1582,0.27213
1583,0.27259
1584,0.27343
1585,0.26170
1586,0.26892
1587,0.25759
1588,0.25722
1589,0.25848
1590,0.27412
1591,0.27364
1592,0.27104
1593,0.27808
1594,0.27338
1595,0.27337
1596,0.26145
1597,0.26641
1598,0.26878
1599,0.26697
1600,0.26457
1601,0.26734
1602,0.26080
1603,0.27657
1604,0.27353
1605,0.27421
1606,0.26874
1607,0.26435
1608,0.26933
1609,0.26607
1610,0.27691
1611,0.28565
1612,0.28824
1613,0.28919
1614,0.30166
1615,0.30647
1616,0.28652
1617,0.27825
1618,0.28376
1619,0.29037
1620,0.27731
1621,0.27841
1622,0.27810
1623,0.27570
1624,0.26419
1625,0.27472
1626,0.27983
1627,0.29329
1628,0.28949
1629,0.28487
1630,0.27566
1631,0.27424
1632,0.27455
1633,0.27570
1634,0.27582
1635,0.27207
1636,0.26522
1637,0.27662
1638,0.28610
1639,0.28049
1640,0.28539
1641,0.28222
1642,0.30172
1643,0.31109
1644,0.32253
1645,0.33097
1646,0.31876
1647,0.31149
1648,0.30851
1649,0.29626
1650,0.29786
1651,0.29177
1652,0.29679
1653,0.29321
1654,0.29014
1655,0.27667
1656,0.27698
1657,0.27838
1658,0.26992
1659,0.28002
1660,0.28196
1661,0.29095
1662,0.29134
1663,0.28671
1664,0.31154
1665,0.31210
1666,0.30654
1667,0.31201
1668,0.30490
1669,0.32523
1670,0.32488
1671,0.31431
1672,0.31365
1673,0.32159
1674,0.31573
1675,0.30066
1676,0.30442
1677,0.29469
1678,0.29443
1679,0.28356
1680,0.28908
1681,0.28858
1682,0.27937
1683,0.26790
1684,0.28440
1685,0.29136
1686,0.27404
1687,0.26683
1688,0.26294
1689,0.25547
1690,0.25139
1691,0.24854
1692,0.25537
1693,0.26245
1694,0.25703
1695,0.26811
1696,0.26610
1697,0.26186
1698,0.25589
1699,0.25771
1700,0.25279
1701,0.25566
1702,0.26137
1703,0.28584
1704,0.29159
1705,0.27413
1706,1.59668
1707,1.46726
1708,1.35790
1709,1.24918
1710,1.15851
1711,1.07154
1712,0.99813
1713,0.92239
1714,0.86467
1715,0.79788
1716,0.75021
1717,0.69375
1718,0.65362
1719,0.61170
1720,0.57810
1721,0.55443
1722,0.54655
1723,0.52781
1724,0.49707
1725,0.47635
1726,0.45680
1727,0.44235
1728,0.42896
1729,0.40475
1730,0.38890
1731,0.37780
1732,0.35660
1733,0.35053
1734,0.34855
1735,0.35354
1736,0.35142
1737,0.34047
1738,0.34385
1739,0.34763
1740,0.35319
1741,0.35102
1742,0.36211
1743,0.34836
1744,0.35535
1745,0.34455
1746,0.33528
1747,0.32690
1748,0.32259
1749,0.33172
1750,0.32633
1751,0.32872
1752,0.32930
1753,0.33331
1754,0.32139
1755,0.31251
1756,0.30865
1757,0.29552
1758,0.29280
1759,0.30091
1760,0.29797
1761,0.29768
1762,0.28937
1763,0.28424
1764,0.26998
1765,0.28860
1766,0.27190
1767,0.28375
1768,0.27376
1769,0.27219
1770,0.26428
1771,0.27468
1772,0.27338
1773,0.27254
1774,0.27680
1775,0.26402
1776,0.26718
1777,0.26302
1778,0.26143
1779,0.24788
1780,0.24623
1781,0.24657
1782,0.24465
1783,0.24736
1784,0.24349
1785,0.24754
1786,0.24732
1787,0.25204
1788,0.24746
1789,0.24992
1790,0.24504
1791,0.24693
1792,0.24298
1793,0.24258
1794,0.24106
1795,0.25080
1796,0.25173
1797,0.25990
1798,0.26747
1799,0.28054
1800,0.28116
1801,0.28174
1802,0.27946
1803,0.28215
1804,0.27653
1805,0.27401
1806,0.26329
1807,0.26664
1808,0.25222
1809,0.25379
1810,0.25275
1811,0.25869
1812,0.25510
1813,0.25156
1814,0.24787
1815,0.24677
1816,0.24552
1817,0.24049
1818,0.23522
1819,0.25811
1820,0.26430
1821,0.26214
1822,0.25882
1823,0.25643
1824,0.24986
1825,0.24103
1826,0.24079
1827,0.25868
1828,0.26372
1829,0.26407
1830,0.26211
1831,0.25586
1832,0.25833
1833,0.26334
1834,0.26779
1835,0.26795
1836,0.27225
1837,0.26865
1838,0.26830
1839,0.27250
1840,0.26454
1841,0.26863
1842,0.27851
1843,0.27666
1844,0.29318
1845,0.28501
1846,0.28468
1847,0.30369
1848,0.29627
1849,0.29137
1850,0.29943
1851,0.29583
1852,0.28126
1853,0.27758
1854,0.27656
1855,0.29266
1856,0.30499
1857,0.30185
1858,0.31894
1859,0.33093
1860,0.32316
1861,0.32288
1862,0.31679
1863,0.30848
1864,1.85951
1865,1.71276
1866,1.55950
1867,1.44136
1868,1.32887
1869,1.22986
1870,1.12805
1871,1.04652
1872,0.98140
1873,0.91476
1874,0.86235
